"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"05/01/2022","IT0753A",NA,"10.39","21.7479275622189","11.917459425139","17.6814702690785","26.7496054374313","39.68734747725"
"05/01/2022","IT0755A","24","13.3","25.4062081825153","19.011175653476","22.9933784543022","28.0722302508154","33.9524196703369"
"05/01/2022","IT0761A",NA,"29.83","21.2817352303982","16.555702749742","19.5198290741646","23.2026752230235","27.3568728107195"
"05/01/2022","IT0771A","16.7","21.44","14.268659725648","10.7595852453762","12.9478194166789","15.7242423464808","18.9221652808431"
"05/01/2022","IT0775A",NA,"12.39","17.1081042976678","10.8544601488223","14.6286160838873","20.0078552189404","26.9646973361118"
"05/01/2022","IT0776A","17.69","17.82","12.0455563556423","9.69121329345214","11.1769645821976","12.9816487159724","14.9718537321832"
"05/01/2022","IT0777A","23.8","29.32","17.9432084618477","14.1789822286548","16.5466732575331","19.4576108982358","22.7067588288999"
"05/01/2022","IT0778A","34","38.52","30.8971710009525","25.183666522284","28.797827337806","33.1495555086147","37.9069177642336"
"05/01/2022","IT0794A",NA,"15.85","21.0147353985964","14.0296731457747","18.2867523879518","24.1496737367091","31.4775048060205"
"05/01/2022","IT0804A","16","34.79","16.807895582778","12.547043639454","15.1991049687179","18.5869730160431","22.5156907108565"
"05/01/2022","IT0813A","34.8","24.51","35.7625657306466","24.6352672737623","31.4574315902366","40.6568827454995","51.9158608439769"
"05/01/2022","IT0817A","32.4","24.24","28.4106639083058","19.9739161483923","25.1664912458962","32.0730377478556","40.4109949052567"
"05/01/2022","IT0825A","14","21.66","16.559325693527","13.5731382233237","15.464021324563","17.7322096024757","20.202495761305"
"05/01/2022","IT0828A","14","21.6","19.6036933067281","16.5323592531324","18.487191815001","20.7876239458078","23.2456109488089"
"05/01/2022","IT0832A",NA,"13.07","15.0067758088923","7.33628750479493","11.730778178284","19.1976454379855","30.6971775616978"
"05/01/2022","IT0837A","25","35.69","25.8783382571645","21.9798449142974","24.4643259865066","27.3740789475089","30.4682946382668"
"05/01/2022","IT0839A","36.6","38.72","39.7105463584597","31.7172359879759","36.7548610542383","42.9039165665825","49.7183138116194"
"05/01/2022","IT0840A","42.9","36.5","41.8077500915821","30.2395107659049","37.3975679756924","46.7380116497488","57.8014631668886"
"05/01/2022","IT0842A",NA,"35.19","43.761200255129","30.494198838846","38.6459757320924","49.5534816107441","62.8002282627595"
"05/01/2022","IT0852A","17.52","15.69","16.5895307349796","10.6478349313916","14.2417482671995","19.3243501319765","25.846806583699"
"05/01/2022","IT0853A",NA,"16.43","16.5131243167328","10.4788593339642","14.1207443639765","19.3108286412659","26.0222287569075"
"05/01/2022","IT0854A",NA,"16.87","15.6264295796695","9.46639119803747","13.150744452493","18.5681732536502","25.7949725824761"
"05/01/2022","IT0856A",NA,"17.14","17.4301976913308","10.3565815607679","14.5713077504144","20.8500017131429","29.3351420810273"
"05/01/2022","IT0860A",NA,"14.17","11.7960596024072","4.64423094066879","8.5590122995067","16.2573691068959","29.9612624611438"
"05/01/2022","IT0861A",NA,"13.83","11.6853978734963","4.45923651967742","8.38810379879477","16.2788309178449","30.6215027750514"
"05/01/2022","IT0862A",NA,"13.69","11.7244226086931","4.38023721043411","8.35491423097544","16.4528422084335","31.382338193874"
"05/01/2022","IT0863A","16","15.28","14.4093759284864","9.77170620302828","12.6066150300035","16.4699337732047","21.2480922302084"
"05/01/2022","IT0864A",NA,"18.23","16.6829172510123","11.5524043947428","14.7010509568698","18.9319613149199","24.0919308651262"
"05/01/2022","IT0865A","22","21.62","18.9685387970397","13.3779264987349","16.8208404110887","21.390457034335","26.8954582856188"
"05/01/2022","IT0867A","10","12.18","12.4151977445605","8.82234590283533","11.0381087532736","13.9640891824721","17.471218736391"
"05/01/2022","IT0868A",NA,"21.29","17.6990849698635","13.5349459422603","16.1384268532348","19.410665712294","23.1443561065406"
"05/01/2022","IT0869A","16","21.33","17.2895064110367","13.1145640550675","15.7208728882184","19.0146586683049","22.7935164815314"
"05/01/2022","IT0870A","12","17.94","15.2931625725979","11.5888702004568","13.9009429034678","16.8248170714781","20.181503237709"
"05/01/2022","IT0871A","21","18.65","16.8981529317536","13.6120108457743","15.6862540486517","18.2036814920434","20.977618644315"
"05/01/2022","IT0872A","19","20.65","17.981024598294","13.5105536477096","16.2964582461441","19.8397247255215","23.9307177214951"
"05/01/2022","IT0883A",NA,"13.38","10.6082608585225","3.86411272050813","7.49392004094167","15.0168667169713","29.1231665797945"
"05/01/2022","IT0884A","14","16.74","11.4062760467549","9.09304702807085","10.5504082474693","12.3315733574557","14.307979806234"
"05/01/2022","IT0885A","23","19.04","17.2325615507205","13.9191539935586","16.0116433359483","18.5465770982203","21.3347145765322"
"05/01/2022","IT0887A","20","18.9","18.1616536189753","13.2326728167846","16.2867454688842","20.252398664043","24.9266090639871"
"05/01/2022","IT0888A","20","19.76","18.1781009281891","14.231113758916","16.7095126123731","19.7757625264751","23.2197815963913"
"05/01/2022","IT0889A","19","19.73","18.4276051742517","14.3540331996652","16.9095528778413","20.0819403630181","23.6572277446056"
"05/01/2022","IT0892A","8","16.48","9.5129192136118","7.15826264748525","8.62603397444561","10.4909895130016","12.6421223167183"
"05/01/2022","IT0895A","21","14.05","21.4175985374647","15.7197963601647","19.2550832704424","23.822983295853","29.1806278276243"
"05/01/2022","IT0897A",NA,"19.47","18.5401067379588","14.7218857320848","17.1256732082268","20.0713603299274","23.3486092821499"
"05/01/2022","IT0898A",NA,"19.62","21.4003569126813","17.348761964021","19.9091333470146","23.0032753313605","26.3981531904079"
"05/01/2022","IT0903A","12","24.6","12.566566285655","9.39573883012512","11.3699213014006","13.8891540253939","16.8074689033962"
"05/01/2022","IT0906A","36.73","10.09","32.6582571855142","23.8496891989454","29.3099589573018","36.3890568372661","44.7201535205898"
"05/01/2022","IT0908A","6.7","7.33","7.91569122854022","5.20779466483228","6.85351373855505","9.14248807485415","12.0316125458465"
"05/01/2022","IT0912A",NA,"27.76","28.1035755775507","20.7102671021733","25.3010033660309","31.2165865051623","38.136203475629"
"05/01/2022","IT0934A",NA,"19.49","21.0964838036314","15.4116260896344","18.9357906630612","23.5037256587909","28.8783043585663"
"05/01/2022","IT0935A",NA,"18.84","17.5182913622631","13.1528977173475","15.8729377720778","19.3341986631482","23.3325415317706"
"05/01/2022","IT0936A",NA,"18.79","17.672391369628","13.3692430423586","16.0542590850695","19.4536175768929","23.3605908525845"
"05/01/2022","IT0937A",NA,"19.42","21.2885255957564","15.6384823004548","19.1446984875722","23.6724188858534","28.9798788228955"
"05/01/2022","IT0938A",NA,"18.31","17.0816446964949","12.2386157866777","15.2300040250089","19.1584050180265","23.8411427095302"
"05/01/2022","IT0940A","18","38.2","17.0545643427433","13.2057547834472","15.617630643605","18.6237062175541","22.0251072119973"
"05/01/2022","IT0945A",NA,"15.96","12.8480382107877","5.28558882448991","9.46432145710978","17.4415130143172","31.2305953692477"
"05/01/2022","IT0948A",NA,"13.99","11.4946592020164","4.49292239524866","8.31956893257178","15.8814947314413","29.4078505140058"
"05/01/2022","IT0950A",NA,"13.01","15.1060821618588","7.38519870917556","11.8086060201333","19.3243569894504","30.8987919305833"
"05/01/2022","IT0952A","18","20.74","17.3517382537252","13.7874404115654","16.031642482102","18.780534855485","21.8374702945755"
"05/01/2022","IT0953A","12","21.5","17.5700360174326","14.8121665132194","16.5673762424088","18.6333768930567","20.8413917962891"
"05/01/2022","IT0956A","20","21.43","19.8777398723862","16.7048251146138","18.7230362324215","21.1036574158864","23.6533181115789"
"05/01/2022","IT0957A","17","20.43","18.4866666077024","14.4613959519787","16.9885885577486","20.1168473238739","23.6323549537816"
"05/01/2022","IT0963A","28","22.88","23.6132362585724","18.4682474057271","21.6983233387666","25.6971434104757","30.191545215614"
"05/01/2022","IT0978A",NA,"9.65","8.01256943720197","3.71118598812601","6.14811488554783","10.4424315714885","17.2993940997288"
"05/01/2022","IT0979A",NA,"9.56","6.40895674630685","3.17976946097819","5.03542210403036","8.15715658537459","12.9175171596863"
"05/01/2022","IT0980A",NA,"10.43","12.4409981054021","6.41824310581884","9.90689916906634","15.6232975845664","24.1153897268699"
"05/01/2022","IT0983A",NA,"10.78","12.6828055166296","6.49074849187298","10.0716297794574","15.9709559718663","24.7819732923028"
"05/01/2022","IT0988A",NA,"11.66","14.6428078518787","7.64770509234347","11.7097214127882","18.3105826542449","28.0360996139481"
"05/01/2022","IT0989A","5","10.1","7.28554333067283","5.23486762324827","6.5021861422649","8.16327623690919","10.1395384646184"
"05/01/2022","IT0991A","20","16.23","14.9488916937417","11.6353435892392","13.7137741982319","16.2952488236266","19.2060819826491"
"05/01/2022","IT0992A","14","14.78","13.4645087840923","9.1773904196984","11.8005464722316","15.3631018040993","19.754307979289"
"05/01/2022","IT0997A","24.38","31.69","21.9131155609431","17.072081696286","20.1091612832564","23.8788991158505","28.1268940794556"
"05/01/2022","IT1001A",NA,"16.05","13.3988762601377","5.39074837011494","9.79470240955536","18.3292842934502","33.3033324333509"
"05/01/2022","IT1010A","10.3","28.43","15.6256384884731","11.6705510445397","14.1325345344154","17.2764890528217","20.9210839523031"
"05/01/2022","IT1011A","19.7","14.49","19.803597572264","16.079279359126","18.4334967750843","21.2755334264238","24.3905505989977"
"05/01/2022","IT1016A","31.4","29.69","21.2288060550536","16.389394257843","19.4203826963485","23.2056295475483","27.49718503522"
"05/01/2022","IT1026A",NA,"12.77","11.8715001654305","6.64161041904595","9.72084434074159","14.4979706739205","21.2196300725001"
"05/01/2022","IT1030A",NA,"13.29","22.1744575123889","13.5660472720852","18.7247045167634","26.2597770516772","36.2453820266809"
"05/01/2022","IT1034A","21","26.89","18.1312150863775","14.9137800067918","16.9523880810858","19.3920147967393","22.042765841978"
"05/01/2022","IT1037A",NA,"17.37","26.7430691450373","14.8530471814888","21.8434369110395","32.741722385949","48.1511799267415"
"05/01/2022","IT1041A",NA,"18.78","17.2629749664523","12.6921880006536","15.5291093916431","19.1904311558738","23.4798211842601"
"05/01/2022","IT1043A","7","14.35","10.1586632242524","7.69146495979485","9.23114863209965","11.1793713455034","13.4172669372117"
"05/01/2022","IT1044A","12","14.23","10.1860392747325","7.6602404908986","9.23452032257913","11.2356021192246","13.5446656315384"
"05/01/2022","IT1048A","28","13.29","25.1704797007469","18.7910748986045","22.7618312730173","27.8340103995388","33.7156363744131"
"05/01/2022","IT1065A",NA,"20.68","32.0145517511484","15.0204143785709","24.6741687988287","41.5386444091934","68.2359020194003"
"05/01/2022","IT1071A",NA,"14.79","12.0766949688091","4.8510265552276","8.8233142815925","16.5296799722899","30.0650923488535"
"05/01/2022","IT1078A","32.1","20.07","28.650225415909","22.5698419629981","26.3922216860442","31.1014141267404","36.3686824980038"
"05/01/2022","IT1079A","40.1","20.12","29.8532853087092","23.2619104919103","27.3972112262535","32.5295387316347","38.3123580512926"
"05/01/2022","IT1090A",NA,"12.46","9.34276375225132","4.20165872079767","7.09646670546016","12.300097802646","20.7744703534156"
"05/01/2022","IT1091A",NA,"12.38","8.88281921192115","4.02098071432342","6.76228555996454","11.6683148695793","19.6231921408139"
"05/01/2022","IT1097A",NA,"16.5","20.2680634148265","14.0154244576085","17.8517157703747","23.0114796735198","29.3101643713988"
"05/01/2022","IT1099A",NA,"14.6","20.7877615299261","13.1267191130155","17.7460170990929","24.3508741714874","32.9199570513096"
"05/01/2022","IT1104A","31.63","27.72","27.9165904689606","20.9145396203272","25.2756983083333","30.8334121536305","37.2628820695729"
"05/01/2022","IT1105A","16","34.8","16.6661164254309","12.3879782941417","15.0486760243766","18.4574002560815","22.4216922334592"
"05/01/2022","IT1107A",NA,"15.46","19.9398905213474","13.4659438761104","17.4201862505141","22.824051837654","29.5262803455383"
"05/01/2022","IT1110A",NA,"14.17","12.2144155690377","5.02659575917706","8.99860431554289","16.5794541532912","29.6805143761107"
"05/01/2022","IT1112A",NA,"15.02","20.4181442753806","13.3597865756225","17.6449758575407","23.6271570455051","31.2056344081854"
"05/01/2022","IT1114A","9","9.07","8.4196430550327","5.92447989644089","7.46043099618213","9.50218415134976","11.9656730064604"
"05/01/2022","IT1120A",NA,"23.38","28.0053345039859","20.7255991027941","25.2493903380967","31.0620870515348","37.8420308522907"
"05/01/2022","IT1121A",NA,"21.25","24.9820894578238","17.6054134957184","22.1475882991357","28.1793568333156","35.449595877455"
"05/01/2022","IT1125A",NA,"24.13","33.6472377528873","25.6592299914717","30.6508751987287","36.9365181600518","44.1220024441736"
"05/01/2022","IT1128A","34","29.39","33.2763357124874","26.1105339428464","30.6119798569969","36.1725874518067","42.4087274842397"
"05/01/2022","IT1130A","34","36.18","39.9972306007847","30.7940094592775","36.5551715312464","43.7633962232921","51.950963314729"
"05/01/2022","IT1137A",NA,"12.58","10.2762089540168","4.73205652440198","7.86927150889537","13.4193451512309","22.3159782479479"
"05/01/2022","IT1143A","18.9","13.05","15.276584846964","11.453279639402","13.8349113120688","16.868488660488","20.3761762511785"
"05/01/2022","IT1144A","15.2","12.94","15.4946950879878","11.73714652261","14.0822952962201","17.0487531201079","20.455191166543"
"05/01/2022","IT1145A",NA,"13.17","14.9844903254401","11.3036443603309","13.5991549165875","16.5109487825109","19.8639432695877"
"05/01/2022","IT1152A","19","37.44","19.4042381381198","14.8291302303132","17.6892060760691","21.2855487183365","25.3908659424398"
"05/01/2022","IT1153A",NA,"35.23","36.312078191642","26.3641933835283","32.5239970606842","40.5413584356099","50.0135544984938"
"05/01/2022","IT1159A","12","17.32","9.68113056559232","7.39873071735546","8.82555393350595","10.6196494559083","12.6676172722699"
"05/01/2022","IT1163A",NA,"15.56","9.89571276935823","7.26949477917668","8.89923807884536","11.003765754556","13.4706928319343"
"05/01/2022","IT1166A",NA,"9.45","15.4947397334596","6.30312813170768","11.3698819807674","21.116046746463","38.0901283284886"
"05/01/2022","IT1168A",NA,"14.5","15.199932008293","6.58579003087467","11.3983148388898","20.2694816139359","35.0812783240292"
"05/01/2022","IT1170A",NA,"15.11","20.4501132129121","8.88719684903395","15.3512263046242","27.2425877986665","47.0572597327337"
"05/01/2022","IT1172A",NA,"28.61","20.4531610544013","13.6914820036637","17.8145350578136","23.4826110117197","30.5541647723262"
"05/01/2022","IT1174A",NA,"28.49","26.1484941798233","18.8579529977475","23.3666344204915","29.2615417166215","36.2575804465058"
"05/01/2022","IT1176A","20","21.46","20.2251278860643","17.0218299982962","19.0599084924693","21.4615824713576","24.0312468194431"
"05/01/2022","IT1177A","29","29.66","29.33529083716","20.3469213177201","25.8648762400274","33.2713476188609","42.2943242893118"
"05/01/2022","IT1179A","18","14.48","14.6895362426919","10.3009475131501","13.0006910325764","16.5977696481412","20.9478278333029"
"05/01/2022","IT1180A","14.7","14.04","12.1042186662619","9.38191210694106","11.0881717518509","13.2133694173908","15.6164444785502"
"05/01/2022","IT1182A","10.3","14.21","10.8293485567558","8.5470823827666","9.98230274332954","11.7482702317434","13.7210319161271"
"05/01/2022","IT1183A","25","18.65","23.1074259022845","15.7588685406468","20.2557070909894","26.3606266338188","33.8827074070923"
"05/01/2022","IT1184A","20","20.72","17.4390031632417","12.8777900187973","15.7110791127423","19.3569664531127","23.6157625558144"
"05/01/2022","IT1187A",NA,"16.76","13.6860836925389","5.53059219113669","10.019820972458","18.6938356836959","33.8677813090902"
"05/01/2022","IT1190A","29.6","12.88","23.9458568208717","16.4982792892803","21.064559762702","27.2212695325816","34.755385627291"
"05/01/2022","IT1191A",NA,"9.14","5.76571485519064","2.87279638412934","4.53665835845238","7.32774327813978","11.5718148264939"
"05/01/2022","IT1192A",NA,"14.45","18.3250551095957","12.3528710673569","15.9993729669204","20.9888003401147","27.1845826722105"
"05/01/2022","IT1193A","8.62","13.26","8.65473322466935","6.09252318347549","7.6698745513313","9.76605375862295","12.2944804532473"
"05/01/2022","IT1200A","9","20.18","17.7576844400035","14.0050917563985","16.364623409279","19.269331703163","22.5157651342539"
"05/01/2022","IT1203A",NA,"27.95","15.4139578471052","11.9313583502704","14.1136108839783","16.8341113032985","19.9130802660832"
"05/01/2022","IT1204A","20","14.29","20.8756210818271","15.7128129288623","18.9312069361979","23.0197449650586","27.7347892783433"
"05/01/2022","IT1208A",NA,"15.4","18.7288646027163","7.74168040562692","13.8189650270636","25.3832590660675","45.3093322028547"
"05/01/2022","IT1213A","19","15.53","17.4018399367825","12.6289481829023","15.5841141387577","19.4315846566007","23.9785632817288"
"05/01/2022","IT1214A",NA,"19.95","26.1195228912867","18.5029566119154","23.1974432500641","29.4096840205251","36.8713763090766"
"05/01/2022","IT1215A","29","21.29","28.1302482758045","19.6162651560851","24.8483144850727","31.8456557097171","40.3395275177002"
"05/01/2022","IT1220A",NA,"22.54","14.6682259017436","5.45684994878957","10.4374477691273","20.6139332012745","39.4287644197195"
"05/01/2022","IT1222A",NA,"17.63","23.60962596922","15.3747253321136","20.3696362351176","27.3649677378861","36.2552453045898"
"05/01/2022","IT1232A",NA,"15.02","19.4766389726507","12.7845388290928","16.8498641304683","22.5129094652487","29.671736363907"
"05/01/2022","IT1243A",NA,"19.68","13.0316574282104","4.70983577670619","9.18109838052296","18.4971436191666","36.057328403284"
"05/01/2022","IT1246A",NA,"14.81","15.8400624339388","9.74728802814893","13.40257797404","18.7208444820894","25.7412705140641"
"05/01/2022","IT1247A",NA,"16.36","16.8063712555371","11.3900896399578","14.700552378748","19.2138436367382","24.7982345800037"
"05/01/2022","IT1251A",NA,"31.22","34.7234905080881","26.0830757704855","31.4673189681597","38.316603784558","46.2261737716387"
"05/01/2022","IT1259A",NA,"10.95","16.5325371896479","7.46390994499065","12.5743331699205","21.7367221174735","36.6195181803515"
"05/01/2022","IT1264A",NA,"15.51","19.0185926723623","7.80837370750869","14.0000681407994","25.8360790532965","46.3229451850399"
"05/01/2022","IT1269A",NA,"18.13","15.2235610758924","5.573797624974","10.7732890317957","21.5121687673497","41.5796961829068"
"05/01/2022","IT1270A",NA,"17.98","15.4277559618084","5.67825225396457","10.937508498392","21.7614143158935","41.9170623937903"
"05/01/2022","IT1273A",NA,"22.9","15.1234717751195","5.29775051035871","10.5409057688821","21.6982680186784","43.1729274690497"
"05/01/2022","IT1277A",NA,"15.79","15.1875594707923","5.75200234177251","10.8737033356753","21.2128246981025","40.1011593830077"
"05/01/2022","IT1278A",NA,"18.49","14.7583186753367","5.20493559134454","10.3103769309009","21.125121960382","41.8464294707107"
"05/01/2022","IT1286A","40.41","34.56","33.503159530156","26.2662846069699","30.8116716317221","36.4297566168872","42.733934977817"
"05/01/2022","IT1287A","47.19","35.33","31.7101736142231","24.6415013342638","29.0740243410144","34.5853432208102","40.8065684393177"
"05/01/2022","IT1288A",NA,"36.95","32.7039083489426","26.8249196500149","30.5480212766293","35.0119443616563","39.8713448260205"
"05/01/2022","IT1290A",NA,"29.85","20.977700159341","16.8070328794036","19.4369989306691","22.6405272513984","26.1833190386923"
"05/01/2022","IT1294A","15.1","22.65","14.3625150957476","10.8828291217531","13.0546813139559","15.8013692494397","18.9547991214207"
"05/01/2022","IT1307A",NA,"18.76","15.2366437770616","5.51873124533464","10.7425924825702","21.6107344633749","42.066790946801"
"05/01/2022","IT1309A",NA,"17.43","16.5111295020555","6.22567131762859","11.8033412942515","23.0966292202716","43.7892370998938"
"05/01/2022","IT1328A","21","20.3","21.0750347155799","15.657035139448","19.0263210054184","23.3443495532537","28.3678924079211"
"05/01/2022","IT1334A","22.63","16.02","22.0323456250559","15.1786035603842","19.3807216408085","25.0467584612433","31.980824310404"
"05/01/2022","IT1335A","25","12.58","20.1577935655521","14.4346240154124","17.9692805407238","22.6128497749552","28.150136851334"
"05/01/2022","IT1340A","16","28.45","20.9208673437825","14.3061517956773","18.3560000855138","23.8441211798399","30.5940197383053"
"05/01/2022","IT1346A",NA,"19.69","22.0932882113582","17.0797599530029","20.2205782574946","24.1394374470584","28.5784686279693"
"05/01/2022","IT1347A",NA,"21.43","15.8562513142047","5.50478587074332","11.0175441115284","22.8200316871108","45.6731127500277"
"05/01/2022","IT1348A","30.7","19.9","23.0707225855035","17.8553829139032","21.1233042341971","25.1976790522941","29.8093993942196"
"05/01/2022","IT1350A",NA,"19.82","13.4281231020833","4.77932882828756","9.41066379830625","19.1606558165595","37.727994143753"
"05/01/2022","IT1361A",NA,"14.32","16.6446367497974","8.58504264746379","13.2533266989605","20.9037277074317","32.2705365493497"
"05/01/2022","IT1365A","19.4","14.53","20.3680765201442","16.4866198266717","18.9387891843727","21.9052304290269","25.1633473381426"
"05/01/2022","IT1375A",NA,"18.69","14.5398849507369","5.27529227557673","10.2573201471562","20.6104763571487","40.0751737224938"
"05/01/2022","IT1377A",NA,"20.44","14.3539983712599","5.23639846089284","10.1452531553284","20.3087361239397","39.3471334889592"
"05/01/2022","IT1378A",NA,"20.39","14.2105002969173","5.15740880733438","10.0260375939308","20.1413885392699","39.1549955088898"
"05/01/2022","IT1383A",NA,"21.25","16.2020783544368","5.89784764888274","11.4429573759309","22.9405156708412","44.5090071211042"
"05/01/2022","IT1385A","43.2","11.15","35.8969950962901","24.5820332108663","31.5114683748726","40.892866102381","52.4201658133578"
"05/01/2022","IT1388A","30.32","26.09","31.2841050287691","21.4959904522251","27.4942286762788","35.5963878446769","45.5291990209155"
"05/01/2022","IT1392A","31.1","31.62","25.9246402904249","19.4490479980457","23.4833415719943","28.6197333598143","34.5562916115716"
"05/01/2022","IT1393A",NA,"34.15","26.0304153257073","19.9580977869058","23.7564288707252","28.5220697822893","33.9502556437702"
"05/01/2022","IT1396A",NA,"22.98","15.1693285484667","5.29553159920656","10.5603348854976","21.7898893459649","43.4533387820411"
"05/01/2022","IT1397A",NA,"18.63","14.8974468876152","5.1982975669288","10.3694672840056","21.4026350332999","42.693578217077"
"05/01/2022","IT1407A",NA,"17.43","13.9805893862433","5.37951638454336","10.0643310097015","19.420752298223","36.3335410871378"
"05/01/2022","IT1409A",NA,"14.11","11.9053455679698","4.87065171741763","8.75315855483675","16.1926980077905","29.1002644647987"
"05/01/2022","IT1420A",NA,"12.28","15.8056601064732","6.21409160038161","11.4627488454999","21.7939775850041","40.2019969235754"
"05/01/2022","IT1423A",NA,"15.66","19.1526720185413","7.7179552657578","14.0084618133468","26.1859474892751","47.5287602504387"
"05/01/2022","IT1427A",NA,"15.33","9.23869891926426","3.52276206068448","6.62998505192245","12.8738688024742","24.2291577604393"
"05/01/2022","IT1428A",NA,"15.42","8.85536720846833","3.36700277835167","6.34867506268801","12.3517942913296","23.2900100056365"
"05/01/2022","IT1440A","13.8","18.93","18.0379437905373","13.8932839721561","16.4880166216726","19.7335691524538","23.4190431033195"
"05/01/2022","IT1449A",NA,"16.03","21.5876601260111","14.5615861743895","18.8521016325158","24.7201653587722","32.0038671704464"
"05/01/2022","IT1451A","13","16.87","14.9682993858796","11.0367253754761","13.4782180055156","16.6231163803432","20.3004042306939"
"05/01/2022","IT1456A","16.45","12.57","13.2335686528198","9.34444679371242","11.7400600949951","14.9170734963744","18.7413276735368"
"05/01/2022","IT1457A",NA,"12.56","13.3384650301218","9.41113142181313","11.8299245573075","15.0393731167019","18.9047035245318"
