"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"08/01/2022","IT0614A",NA,"7.31","8.80404848421783","4.10972298096114","6.7735904601008","11.4431585684182","18.86046092925"
"08/01/2022","IT0618A",NA,"7.37","10.584123132458","5.062256188823","8.2115499750514","13.642206748225","22.1291966080995"
"08/01/2022","IT0620A",NA,"7.33","8.75417523334875","4.17194425980183","6.78338688802932","11.2975398987511","18.3692732318089"
"08/01/2022","IT0623A",NA,"52.16","33.435508598567","16.1051759063507","26.0036371238969","42.9914180819531","69.4145311883255"
"08/01/2022","IT0643A",NA,"45.54","37.5611041399366","18.3926957069329","29.3781806100586","48.0232783281382","76.7063494493285"
"08/01/2022","IT0663A",NA,"27.54","20.9901836514826","9.42959933072959","15.9375605098959","27.6446203576389","46.7239162842435"
"08/01/2022","IT0692A",NA,"46.38","37.3210206575192","18.8949381227133","29.527373013613","47.1717745522713","73.7159642372494"
"08/01/2022","IT0702A",NA,"38.66","25.1923725721201","12.3656111510032","19.7202917900949","32.1828724730779","51.3242433440921"
"08/01/2022","IT0703A",NA,"13.14","16.0518664382356","7.82588830093453","12.535988885661","20.5538165757051","32.9243666971563"
"08/01/2022","IT0705A",NA,"50.02","33.5341059992635","15.6334223937674","25.7887068795945","43.6057639656076","71.9315474785715"
"08/01/2022","IT0706A",NA,"46.75","28.9694668038792","14.3718228375477","22.7602134635996","36.8726773254231","58.3941241405017"
"08/01/2022","IT0707A",NA,"39.61","24.3380170723903","12.2652262981256","19.2250587516896","30.8107810054887","48.2941823182245"
"08/01/2022","IT0709A",NA,"45.35","36.3772476100909","18.2871301940613","28.7106150316334","46.0911109785649","72.362592142293"
"08/01/2022","IT0721A",NA,"43.73","32.1391805375296","16.1440583976365","25.3589466826338","40.7322488016148","63.9818625640717"
"08/01/2022","IT0732A",NA,"27","26.0865262248185","12.6341324573253","20.3263113617705","33.4791117958585","53.8625705228841"
"08/01/2022","IT0737A",NA,"36.29","23.5220960647464","11.5180424783251","18.3975951848456","30.0739850899052","48.0367218926612"
"08/01/2022","IT0740A",NA,"34.15","28.4018372687238","14.1763183677106","22.3610775677217","36.0744851314094","56.9022463601276"
"08/01/2022","IT0741A",NA,"41.67","36.7636139586283","14.7506915480861","26.8492866566638","50.3388908831067","91.6271150334244"
"08/01/2022","IT0742A",NA,"32.48","25.385167393376","12.5837424048997","19.9387678329126","32.3192851729789","51.2094655830535"
"08/01/2022","IT0753A",NA,"17.69","15.6514334051377","7.80755913439019","12.3200469106989","19.883639194809","31.3756659948234"
"08/01/2022","IT0755A",NA,"26.92","38.9267476945078","19.1780232788833","30.5102782609066","49.6649579238168","79.0118806321579"
"08/01/2022","IT0761A",NA,"50.43","33.939445179824","15.9738232477541","26.1861219711446","43.988412655512","72.1108479321774"
"08/01/2022","IT0771A",NA,"34.75","29.3477894894643","14.2552132738416","22.890457636256","37.6267159706636","60.4194922497855"
"08/01/2022","IT0775A",NA,"8.92","13.9839401408234","6.38385843579512","10.6766763806488","18.3156794202885","30.6320360686029"
"08/01/2022","IT0776A",NA,"21.35","17.8645987697229","8.94068950230293","14.0779365636085","22.6697916815573","35.6956685634793"
"08/01/2022","IT0777A",NA,"41.38","25.1786794112205","12.0058202527023","19.5139589631773","32.4878154191728","52.8048799289931"
"08/01/2022","IT0778A",NA,"43.21","27.7658498640685","13.8536829398905","21.8575387274496","35.2712365416428","55.6489145896454"
"08/01/2022","IT0794A",NA,"7.52","10.4627812571029","4.91881051891268","8.06946159607203","13.5659350169372","22.2553381987527"
"08/01/2022","IT0804A",NA,"37.24","25.0691389473573","11.6562729776382","19.2613851903732","32.628064978214","53.9161813357982"
"08/01/2022","IT0813A",NA,"7.26","14.2290085684872","6.69919111578102","10.9797007390024","18.4399092156383","30.2222583805891"
"08/01/2022","IT0817A",NA,"7.06","11.7262310598386","5.69903019648295","9.14790320183412","15.0312581839688","24.1277007013547"
"08/01/2022","IT0825A",NA,"14.98","11.8188402769668","5.79059203040287","9.24579733828798","15.1079436831262","24.1227468208867"
"08/01/2022","IT0828A",NA,"16.64","16.5417822925642","8.10951149907327","12.9432326510294","21.1408207510533","33.7419290232046"
"08/01/2022","IT0832A",NA,"15.5","20.2846151814925","8.6309406116684","15.1166571965748","27.2193519844103","47.67332224543"
"08/01/2022","IT0837A",NA,"42.45","27.4829973337672","14.1964643627415","21.8946327289728","34.4977306446597","53.2044545140529"
"08/01/2022","IT0839A",NA,"45.2","35.0099515338383","17.3503437570936","27.4960832343802","44.577138349259","70.6439436337155"
"08/01/2022","IT0840A",NA,"43.75","36.5653171737355","17.2736135363064","28.2481331145635","47.3313551233079","77.4025896321966"
"08/01/2022","IT0842A",NA,"42.72","38.072207236278","17.8942487024727","29.3608390945393","49.3682404366871","81.0032870305309"
"08/01/2022","IT0852A",NA,"19.77","15.1964506935621","7.05173357020118","11.667882607497","19.7921183688873","32.7482754960742"
"08/01/2022","IT0853A",NA,"19.29","14.6516242739191","7.12025708134919","11.4297745503332","18.7816560089399","30.1492054867515"
"08/01/2022","IT0854A",NA,"18.96","13.5001872449365","6.61283041955391","10.5602623868249","17.2585726540024","27.5608240473587"
"08/01/2022","IT0856A",NA,"18.58","14.9245544576871","7.3052686399234","11.6715532198025","19.0842059806189","30.4906413082712"
"08/01/2022","IT0860A",NA,"23.27","21.2698298190993","8.3137461623955","15.3946108463615","29.3872748748546","54.416583294274"
"08/01/2022","IT0861A",NA,"22.08","20.7863953697016","7.85431954942066","14.870444837173","29.0559049979095","55.01103306873"
"08/01/2022","IT0862A",NA,"21.52","20.6422996529916","7.63023726570577","14.6560378464974","29.0736513801875","55.8442051178451"
"08/01/2022","IT0863A",NA,"12.05","9.54528858823076","4.39093728737889","7.30695125782091","12.4692954719093","20.7501333472691"
"08/01/2022","IT0864A",NA,"13.54","9.56400482584143","4.56190732350795","7.41315503475474","12.3389013017916","20.0508650926255"
"08/01/2022","IT0865A",NA,"18.07","21.1153199841077","10.1152802965321","16.3910104244078","27.2012967161155","44.077546539577"
"08/01/2022","IT0867A",NA,"11.57","17.4046378962719","8.33232857775358","13.5075656415154","22.426055763099","36.3549537771605"
"08/01/2022","IT0868A",NA,"19.3","25.1525298843977","12.6599300981735","19.8599463539681","31.8555623620361","49.9726108027084"
"08/01/2022","IT0869A",NA,"19.34","25.3818983752622","12.6675522493731","19.9826798948422","32.2399582299481","50.8575573599091"
"08/01/2022","IT0870A",NA,"17.19","24.9497539314046","11.9103385594399","19.3441838824781","32.1797096749834","52.2646957625116"
"08/01/2022","IT0871A",NA,"16.73","31.6177295353214","15.6119361970195","24.8006272060529","40.3086910932941","64.0331095613613"
"08/01/2022","IT0872A",NA,"19.91","39.5187319867116","19.2583283808676","30.8581445583509","50.6099832050628","81.0937557482432"
"08/01/2022","IT0883A",NA,"20.36","18.3685034844927","6.61355984675855","12.9241741100835","26.1062654670196","51.0166881494523"
"08/01/2022","IT0884A",NA,"10.99","7.56835879577808","3.75083414565237","5.94407569953213","9.63649484917227","15.2712843696449"
"08/01/2022","IT0885A",NA,"11.02","11.4047292369448","5.59646928624787","8.92665713888533","14.570723053923","23.241054728494"
"08/01/2022","IT0887A",NA,"18.37","19.0747013346302","9.06978181730775","14.7689769597256","24.6357098394515","40.1160952197356"
"08/01/2022","IT0888A",NA,"20.33","28.8517706678877","14.1921486909496","22.6014600323446","36.8305706569891","58.6538859477442"
"08/01/2022","IT0889A",NA,"20.23","29.3689803392002","14.351292715749","22.9542979459076","37.5762747437068","60.1016941991426"
"08/01/2022","IT0892A",NA,"34.33","23.9510109895821","11.9659056375272","18.8629413537745","30.4115310896779","47.9404522148341"
"08/01/2022","IT0895A",NA,"35.03","41.0718472194566","19.6184795815056","31.8506999917388","52.9626235673288","85.9850849812353"
"08/01/2022","IT0897A",NA,"16.43","14.4347143367984","7.23445261556351","11.3806535627099","18.3083490624558","28.8012084752239"
"08/01/2022","IT0898A",NA,"16.73","16.8237192393106","8.41953150501511","13.2575623308463","21.3491380979299","33.6167788996999"
"08/01/2022","IT0903A",NA,"26.43","21.1120787359487","10.6533581787133","16.6842992597684","26.7149289049065","41.8384382723096"
"08/01/2022","IT0906A",NA,"11.14","22.924114173982","10.727650348241","17.652304030663","29.7703353482306","48.9869629977202"
"08/01/2022","IT0908A",NA,"6.23","8.00923717828302","3.78114246108314","6.18606567014317","10.3697379883305","16.9652111334666"
"08/01/2022","IT0912A",NA,"48.19","35.6440981899011","17.5467385313391","27.9297007915445","45.489271269098","72.4067172655561"
"08/01/2022","IT0934A",NA,"11.35","13.5564379982763","6.51086519861293","10.53262502831","17.448357907658","28.2262042900629"
"08/01/2022","IT0935A",NA,"12.23","11.9403278794913","5.97911656808999","9.41121341530797","15.1491017765951","23.8448988652686"
"08/01/2022","IT0936A",NA,"12.23","12.0587491880351","6.05845387105907","9.51539371723766","15.2819143696084","24.0017395650347"
"08/01/2022","IT0937A",NA,"11.4","13.7441064562304","6.62847753962642","10.693710338604","17.6646324146512","28.4983182263059"
"08/01/2022","IT0938A",NA,"12.85","13.0134977194649","6.36351747109511","10.1735561520861","16.6462071239261","26.6128165222706"
"08/01/2022","IT0940A",NA,"39.17","26.6060120830114","13.0999951044813","20.8490779477198","33.9525748206418","54.0366521754803"
"08/01/2022","IT0945A",NA,"27.23","21.7954120556995","8.8778216145845","16.0004697262919","29.6891275571209","53.508620391441"
"08/01/2022","IT0948A",NA,"22.87","20.7722929733598","8.05441658167913","14.9930672203701","28.7791783381628","53.5716213577248"
"08/01/2022","IT0950A",NA,"15.25","20.3326614293943","8.61812841505867","15.132393093777","27.3200093495053","47.9706382745474"
"08/01/2022","IT0952A",NA,"13.18","11.8840505760274","5.96206325574972","9.37288014063644","15.0680106834257","23.6882186644661"
"08/01/2022","IT0953A",NA,"15.87","13.7151203483245","6.79162471800405","10.7686453791824","17.4677983669759","27.6965430186939"
"08/01/2022","IT0956A",NA,"17.91","19.6831787230307","10.0606607318611","15.6239560626216","24.7970183153319","38.509153123097"
"08/01/2022","IT0957A",NA,"18.39","19.4390472057346","9.59189140888398","15.2442062731552","24.7882080244618","39.39541641566"
"08/01/2022","IT0963A",NA,"37.92","34.5972216715967","16.5130203885226","26.8225709919418","44.6253920906092","72.486299854965"
"08/01/2022","IT0978A",NA,"2.76","6.78794030757025","2.83167818220534","5.02426403414888","9.17072297673191","16.2716702444105"
"08/01/2022","IT0979A",NA,"3.97","6.16313707261063","2.7926121087904","4.69344431432224","8.09304554011155","13.6016951499362"
"08/01/2022","IT0980A",NA,"4.67","12.8404097744966","5.887413522362","9.81830447087863","16.792728690174","28.0048484025698"
"08/01/2022","IT0983A",NA,"4.92","12.8564656123061","5.87912547403436","9.82159213529955","16.8291154594324","28.1145059363711"
"08/01/2022","IT0988A",NA,"5.91","13.1716511667871","5.53003924224427","9.77084399161768","17.7561318764645","31.3727239282872"
"08/01/2022","IT0989A",NA,"8.44","9.56243858732326","4.64744643491042","7.4598978607175","12.2575715436852","19.6753707690859"
"08/01/2022","IT0991A",NA,"13.75","24.8695113002771","12.3747957872974","19.5591627390088","31.6216292367714","49.9800241511451"
"08/01/2022","IT0992A",NA,"11.48","16.4714161889148","7.6858289553265","12.6709397983865","21.4117938831177","35.2997123466324"
"08/01/2022","IT0997A",NA,"39.36","23.8967126194834","11.93503632826","18.8181477985805","30.3458597589107","47.8467646274379"
"08/01/2022","IT1001A",NA,"30.37","22.7000496101539","8.89938575985961","16.4467104131019","31.3310223966095","57.9020020266631"
"08/01/2022","IT1010A",NA,"52.26","34.652752603845","16.6046649265555","26.9019885118954","44.6365986102594","72.3178256432534"
"08/01/2022","IT1011A",NA,"14.43","21.1698480420011","10.7203104968008","16.7503022283761","26.7554853644492","41.8049893475717"
"08/01/2022","IT1016A",NA,"49.92","33.6991863217315","15.6532767655591","25.8832023319094","43.8753730772618","72.5493566462352"
"08/01/2022","IT1026A",NA,"16.87","12.6575652530499","5.90347260398952","9.73550333716199","16.4566692226023","27.1389348071073"
"08/01/2022","IT1030A",NA,"27.34","37.5060781680345","17.4103332068515","28.8007465034776","48.8426888301961","80.7971842258097"
"08/01/2022","IT1034A",NA,"47.54","32.7929542381583","17.0043955680054","26.1593495733044","41.1087379926056","63.241168635792"
"08/01/2022","IT1037A",NA,"18.1","13.9419196855395","7.13473891661036","11.0713035593953","17.5568417463436","27.2437613751368"
"08/01/2022","IT1041A",NA,"13.24","13.4145153516584","6.59570816508325","10.5068827962246","17.1267944651042","27.2827750433992"
"08/01/2022","IT1043A",NA,"22.31","26.6359990874936","12.5025785825801","20.5320156419026","34.554641870671","56.7464097668202"
"08/01/2022","IT1044A",NA,"22.06","26.9162698943703","12.6744983322093","20.7708466269647","34.8799256013983","57.1608884262876"
"08/01/2022","IT1048A",NA,"27.02","39.0728543748758","19.2868545132357","30.6449562344722","49.8185716866157","79.1569173683845"
"08/01/2022","IT1065A",NA,"31.32","31.4783866546057","12.4202665797626","22.857208769382","43.3512611436699","79.7799966702321"
"08/01/2022","IT1071A",NA,"26.54","22.5542837442727","9.05923613167039","16.478010350182","30.8711855622511","56.1521642469173"
"08/01/2022","IT1078A",NA,"11.06","14.9232619709886","7.28064116672575","11.6573353987682","19.1041726292175","30.5884801564682"
"08/01/2022","IT1079A",NA,"11.14","15.0079984476584","7.2715437278009","11.6956727692336","19.2584062369999","30.9755432734001"
"08/01/2022","IT1090A",NA,"18.08","11.4356158202903","5.21289612370308","8.72665562022487","14.9855013054707","25.0864981933259"
"08/01/2022","IT1091A",NA,"18.03","10.9824586950462","5.03900041333688","8.39962971057559","14.3594900185346","23.9361756488772"
"08/01/2022","IT1097A",NA,"28.36","23.786643917765","11.5742484241888","18.5641146515222","30.478395522307","48.8847662616333"
"08/01/2022","IT1099A",NA,"22.75","21.4952216383328","10.6198930837765","16.8640032749831","27.3982722694599","43.5074580917293"
"08/01/2022","IT1104A",NA,"48.19","36.3695611662152","18.1126649842964","28.612091495909","46.2302792374406","73.028733241071"
"08/01/2022","IT1105A",NA,"37.03","24.9293042388037","11.5120221537293","19.1087878870847","32.522743645654","53.9844522128121"
"08/01/2022","IT1107A",NA,"22.15","20.2721415663604","9.7280304927213","15.7457764958775","26.0996797327941","42.2449049675621"
"08/01/2022","IT1110A",NA,"28.98","22.4143979748304","8.96662752321677","16.3529822909993","30.7225451378739","56.0305683796088"
"08/01/2022","IT1112A",NA,"23.92","21.865521130071","10.8339413710662","17.1714990553911","27.842706845066","44.1299244581873"
"08/01/2022","IT1114A",NA,"4.37","8.64042926482672","4.27848027633429","6.7840641105302","11.0047630246583","17.4494243419625"
"08/01/2022","IT1120A",NA,"46.4","30.9699601482567","15.6830516316885","24.5044893885029","39.1413351397813","61.1576403693408"
"08/01/2022","IT1121A",NA,"28.19","27.0437170753798","13.0482709377316","21.0447337361442","34.7527624926457","56.0505400863736"
"08/01/2022","IT1125A",NA,"46.71","35.3615738780144","17.9970170926225","28.027636124492","44.6145690480679","69.4804533826253"
"08/01/2022","IT1128A",NA,"39.35","33.6037642289812","16.8880771881166","26.5190588654914","42.5811857081539","66.8645078879395"
"08/01/2022","IT1130A",NA,"49.87","41.7132025424612","20.2734015357504","32.5417037596929","53.4695810396872","85.8263110549095"
"08/01/2022","IT1137A",NA,"18.25","12.2324328398935","5.75083989287243","9.43435344397209","15.8603781457976","26.0192277945277"
"08/01/2022","IT1143A",NA,"15.98","15.7909733677722","7.68654534398655","12.3255398434668","20.2307438918274","32.4404304850384"
"08/01/2022","IT1144A",NA,"16.4","16.2659632744311","8.04702305455938","12.7672448085205","20.7234658074831","32.8794337298724"
"08/01/2022","IT1145A",NA,"17.2","16.6455131256612","8.21464127011505","13.0541444179759","21.2249151185291","33.7291791699479"
"08/01/2022","IT1152A",NA,"49.91","31.3069123587648","15.605771697269","24.6371054524445","39.782382850585","62.8051454585166"
"08/01/2022","IT1153A",NA,"45.9","38.693101969351","18.7134867178146","30.1346834922417","49.6821591106489","80.0041255051285"
"08/01/2022","IT1159A",NA,"35.94","24.7958270043073","12.496715821522","19.587109300459","31.3896771287802","49.1995693595483"
"08/01/2022","IT1163A",NA,"33.09","24.000057357685","12.0858145461197","18.9531904144377","30.3908070660966","47.6594069000587"
"08/01/2022","IT1166A",NA,"10.69","10.3871212746602","4.65020566160067","7.8774307696294","13.6963803973329","23.2016164930996"
"08/01/2022","IT1168A",NA,"17.38","12.8717396722171","6.1022120855481","9.95603261781341","16.6413358161249","27.1510855189237"
"08/01/2022","IT1170A",NA,"17.46","14.2182905809215","6.7832773274595","11.0214849211503","18.342336671493","29.8026716709863"
"08/01/2022","IT1172A",NA,"50.85","31.4720856858973","14.4375972296162","24.0691156371251","41.1519971216845","68.6050567603207"
"08/01/2022","IT1174A",NA,"51.18","38.8735268600046","18.5253671218445","30.1218556723963","50.1679281306801","81.5719915614305"
"08/01/2022","IT1176A",NA,"17.07","18.0486142855235","9.01468805490957","14.2131353772405","22.9191145360672","36.1357459784969"
"08/01/2022","IT1177A",NA,"51.18","35.6111980194316","17.2329982399491","27.7400199447176","45.7158079520653","73.5889023326978"
"08/01/2022","IT1179A",NA,"35.15","24.2576684979714","11.5277456797231","18.7783675783917","31.3357632659501","51.0450609604017"
"08/01/2022","IT1180A",NA,"13.55","12.700319255321","6.19516029842863","9.9203451384302","16.2593243416731","26.0361478020171"
"08/01/2022","IT1182A",NA,"13.09","11.9589231606925","5.99792453611323","9.43101122467235","15.1644229612627","23.8442218307777"
"08/01/2022","IT1183A",NA,"12.85","23.4429714367932","11.1398956856914","18.1473072675284","30.2839920922963","49.3337572713718"
"08/01/2022","IT1184A",NA,"19.15","24.3441181951019","11.6576960423533","18.8949829292095","31.3647327926899","50.8364679044643"
"08/01/2022","IT1187A",NA,"31.02","23.2506944130417","9.1986380927231","16.8985329339569","31.9906345007231","58.7690031110479"
"08/01/2022","IT1190A",NA,"9.45","18.0205538931609","8.30620177536324","13.8042673282254","23.5246358893908","39.0961321911921"
"08/01/2022","IT1191A",NA,"14.47","3.5631754540542","1.64779899501571","2.73259625288528","4.64621120041746","7.70495634162791"
"08/01/2022","IT1192A",NA,"16.4","16.3922677083942","8.24641644135175","12.9407233466353","20.7644065502359","32.5846314620048"
"08/01/2022","IT1193A",NA,"9.64","6.93270672415895","3.34673937972173","5.39585021377666","8.90729368292803","14.3609696095293"
"08/01/2022","IT1200A",NA,"18.62","37.6872995287751","18.5235699666384","29.5148084532612","48.1227092501993","76.6770416463824"
"08/01/2022","IT1203A",NA,"48.64","33.8056545455739","16.849181165089","26.6023298248975","42.9594808716752","67.8265767373061"
"08/01/2022","IT1204A",NA,"34.07","38.7185573678904","18.9731899668371","30.2910148515187","49.4908041872839","79.0128959479623"
"08/01/2022","IT1208A",NA,"11.45","17.0659247450747","6.81398560168755","12.442677761108","23.4070023347305","42.7423543913015"
"08/01/2022","IT1213A",NA,"35.85","28.4537384794828","14.2374798822959","22.4210620197688","36.1095844944794","56.8650660195521"
"08/01/2022","IT1214A",NA,"40.46","37.4456884487221","17.4202537842246","28.7759641324548","48.7274579904455","80.4913407558126"
"08/01/2022","IT1215A",NA,"41.59","38.6392389148971","17.6101123011951","29.4840585794303","50.6372207849325","84.7803102210297"
"08/01/2022","IT1220A",NA,"25.26","14.0395969599696","5.2491560725414","10.0073313956848","19.6965879318618","37.5508519987588"
"08/01/2022","IT1222A",NA,"29.49","28.7333486169527","14.1638025642048","22.5250705648693","36.6527296935964","58.2898073452276"
"08/01/2022","IT1232A",NA,"16.77","17.1645048424919","8.55553656138071","13.5073679625997","21.8118161364742","34.4362068204849"
"08/01/2022","IT1243A",NA,"16.96","11.0094282687654","3.97738103415354","7.75532467670227","15.6289408706782","30.4742014316178"
"08/01/2022","IT1246A",NA,"20.21","18.7244019451566","8.15929030785582","14.0688885507025","24.9204638262826","42.969819062109"
"08/01/2022","IT1247A",NA,"16.75","17.4766774605744","8.41827597475253","13.5921249062038","22.471413202033","36.2822810723937"
"08/01/2022","IT1251A",NA,"44.72","27.6487005308527","13.1302287916905","21.3983868291124","35.7246855639018","58.2206641767402"
"08/01/2022","IT1259A",NA,"12.58","11.7457345897798","5.6207174874494","9.11437627037145","15.1367769950459","24.5453149640787"
"08/01/2022","IT1264A",NA,"11.28","16.6956249799991","6.62209943333179","12.1449621289747","22.9514007958708","42.0929791645437"
"08/01/2022","IT1269A",NA,"17.86","12.2153369183395","4.4525074414447","8.63120347031442","17.2877926631839","33.5124551706832"
"08/01/2022","IT1270A",NA,"17.76","12.3480566534492","4.52436844863995","8.74062144062017","17.4443549755169","33.7007263770983"
"08/01/2022","IT1273A",NA,"26.51","14.4549184271703","5.05980534271123","10.0723618808023","20.744356607599","41.2950010097005"
"08/01/2022","IT1277A",NA,"11.63","11.9789176025448","4.53503866535031","8.57530100819949","16.7334612267665","31.6412885351823"
"08/01/2022","IT1278A",NA,"17.71","12.5834598038096","4.43732294759185","8.79058820220387","18.0128402095316","35.6844571612767"
"08/01/2022","IT1286A",NA,"47.88","32.808574612709","16.3664050199724","25.8254113059776","41.6799777306373","65.7690291059112"
"08/01/2022","IT1287A",NA,"43.64","33.1603499999678","15.9353043360532","25.7688793286053","42.6719686990703","69.0045692840976"
"08/01/2022","IT1288A",NA,"46.78","31.9430922180259","16.2123931167338","25.2941040919274","40.339880659183","62.9371082419737"
"08/01/2022","IT1290A",NA,"48.5","28.4831305557244","14.4932985667011","22.5741720491497","35.9388031812667","55.9768173215177"
"08/01/2022","IT1294A",NA,"43.69","33.6784106110059","16.6577670027237","26.4324806977353","42.9106656410306","68.0904794200841"
"08/01/2022","IT1307A",NA,"17.66","13.7506198056854","5.00076622973186","9.70843512878205","19.4758004284289","37.8101147612825"
"08/01/2022","IT1309A",NA,"10.98","12.3088657953871","4.6230824425067","8.78744530108504","17.2414361600797","32.7721123412846"
"08/01/2022","IT1328A",NA,"27.38","21.699352093041","11.0529425075634","17.2038757221926","27.3695235225608","42.6005908323106"
"08/01/2022","IT1334A",NA,"13.48","11.3075357396122","5.50991740337129","8.8292037544436","14.4815283527981","23.2054956802753"
"08/01/2022","IT1335A",NA,"10.59","10.757520119793","5.21193957378746","8.38318158948723","13.8043340577131","22.2036801251049"
"08/01/2022","IT1340A",NA,"51.72","33.5300081133338","15.647841478948","25.7948222235209","43.5847719491192","71.8477015243775"
"08/01/2022","IT1346A",NA,"7.36","9.02152607888721","4.32440997362539","7.00454312115015","11.6193064107625","18.8205866900751"
"08/01/2022","IT1347A",NA,"19.24","10.888038805325","3.71759571391652","7.52223230713336","15.7598681064187","31.8887254422215"
"08/01/2022","IT1348A",NA,"7.31","9.53701422865583","4.64835425743555","7.44738389878188","12.2129652014395","19.5670629561187"
"08/01/2022","IT1350A",NA,"17.02","11.1287784200447","3.9559433789057","7.79585048347268","15.8866193476921","31.3072501954543"
"08/01/2022","IT1361A",NA,"19.89","25.2609857435514","11.8903243153198","19.4908265198077","32.7393710106349","53.6669466545783"
"08/01/2022","IT1365A",NA,"13.89","20.0758543694066","10.1103683649325","15.8545589331249","25.4210748064111","39.8640201933248"
"08/01/2022","IT1375A",NA,"15.93","12.2947189601113","4.47326738747415","8.68183703045889","17.4110748425474","33.7918798977658"
"08/01/2022","IT1377A",NA,"19.75","14.9870837865027","5.57277082029933","10.6625594056928","21.0655502002389","40.3053862551603"
"08/01/2022","IT1378A",NA,"19.75","14.9566724981172","5.53503754172175","10.62349665326","21.0572902234867","40.4156341361238"
"08/01/2022","IT1383A",NA,"18.91","11.0001862290914","3.93131631576023","7.7200431247493","15.6740182819409","30.7795372734574"
"08/01/2022","IT1385A",NA,"14.37","24.4101646347027","11.579062236773","18.8845530238755","31.5525676853436","51.4597922792883"
"08/01/2022","IT1388A",NA,"48.21","41.664363549065","19.3536117810726","32.0012745560647","54.2453141017058","89.6948440211217"
"08/01/2022","IT1392A",NA,"48.89","29.7555433187997","14.5789783939808","23.2777613717532","38.0359753696658","60.7307545337"
"08/01/2022","IT1393A",NA,"45.89","35.8091286774613","17.9497365939292","28.2342181778376","45.4162990652779","71.4380230555954"
"08/01/2022","IT1396A",NA,"26.64","14.495084690544","5.05388132721454","10.0866424964105","20.830269364738","41.5734890834577"
"08/01/2022","IT1397A",NA,"17.65","12.3231119801454","4.29345276234155","8.57307919249743","17.7134825732276","35.3699218976345"
"08/01/2022","IT1407A",NA,"13.14","12.796946495796","4.93256671772557","9.21771961558239","17.7659818746743","33.2001266253075"
"08/01/2022","IT1409A",NA,"28.52","21.9621074865136","8.77018736761707","16.0132647487991","30.1209136809749","54.9970194513906"
"08/01/2022","IT1420A",NA,"10.87","14.9803151376547","5.80780147953234","10.812017781433","20.7555930964909","38.63937884487"
"08/01/2022","IT1423A",NA,"11.18","16.2781510046281","6.34971990699184","11.773506199518","22.506311683118","41.7306911187845"
"08/01/2022","IT1427A",NA,"11.89","8.60458054697629","3.29456760679136","6.18371664160603","11.973188727835","22.4729965282183"
"08/01/2022","IT1428A",NA,"11.93","8.25034981539412","3.15027447087663","5.92354640080121","11.4911351191859","21.6070925583295"
"08/01/2022","IT1440A",NA,"7.07","7.38014802484035","3.40701233275319","5.65642905782333","9.62914664212449","15.9866121836257"
"08/01/2022","IT1449A",NA,"7.43","10.513060159079","5.00711285171874","8.1445912846405","13.5702861010161","22.0734856955491"
"08/01/2022","IT1451A",NA,"43.95","29.7351641006181","14.7229960320169","23.3461463865334","37.8726308595711","60.0543518566419"
