"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"08/07/2022","IT0706A",NA,"17.06","18.6690793492542","13.1634721781366","16.553878572057","21.0545536039559","26.477400417774"
"08/07/2022","IT0707A",NA,"14.82","17.7505888976285","12.5834571156522","15.7686597317381","19.9816225077414","25.0394945774233"
"08/07/2022","IT0709A",NA,"20.01","18.8940916771116","13.4955788718312","16.8281434324743","21.2136711180034","26.4521221129848"
"08/07/2022","IT0721A",NA,"14.8","22.5399234110799","15.7984254671902","19.9452417587391","25.4721478697918","32.1581507240991"
"08/07/2022","IT0732A",NA,"6.9","10.7125278081242","7.08409294217142","9.29143701855791","12.3509691569373","16.1994277851271"
"08/07/2022","IT0737A",NA,"13.56","16.1844716282341","11.0299647874815","14.1837758702199","18.4673759851968","23.7477749867706"
"08/07/2022","IT0740A",NA,"14.41","17.5687131207318","12.2867182239827","15.5344036465004","19.8694258075435","25.1214095653381"
"08/07/2022","IT0741A",NA,"20.43","18.0827215281005","9.56326361073836","14.5230072660845","22.514952438703","34.1917603835229"
"08/07/2022","IT0742A",NA,"12.98","16.9287585049232","11.8082845623356","14.9551031061073","19.1628812242007","24.2696441642431"
"08/07/2022","IT0753A",NA,"9.49","13.1764362683045","9.13597571080001","11.6162484465964","14.946174191338","19.0038238091469"
"08/07/2022","IT0755A",NA,"12.33","16.4039880952803","11.3678464929483","14.4590192220381","18.6105863266268","23.6712226539142"
"08/07/2022","IT0761A",NA,"16.63","18.4871531354974","12.5155979134764","16.1646921208527","21.1432935746693","27.3079107700735"
"08/07/2022","IT0771A",NA,"8.5","12.4655210997471","8.4550196930116","10.9066387510668","14.247213998267","18.3783387774572"
"08/07/2022","IT0775A",NA,"8.46","9.90832331046637","6.3560643059236","8.50446684074426","11.5439183505758","15.4458586476597"
"08/07/2022","IT0776A",NA,"9.61","10.5210971445149","7.50117054014906","9.3647626330464","11.8202125843215","14.7568282219217"
"08/07/2022","IT0777A",NA,"13.65","12.6526675626834","8.53524765680527","11.0496096880828","14.4882942448583","18.7563387600286"
"08/07/2022","IT0778A",NA,"17.55","18.6559301337388","13.1496671561438","16.5402569429775","21.0422202239556","26.4678736748351"
"08/07/2022","IT0794A",NA,"25.23","20.4621231200372","13.1359772078542","17.5674599062052","23.8337519945993","31.874178521657"
"08/07/2022","IT0804A",NA,"17.3","21.8637508326286","14.5233925949727","18.9927145300131","25.1687877325738","32.9140452098458"
"08/07/2022","IT0813A",NA,"32.53","36.0019482950771","23.7338349763077","31.1926462369605","41.5527516067423","54.6114979873788"
"08/07/2022","IT0817A",NA,"31.56","31.1034810857823","21.2524675690686","27.2828290235645","35.4591723174325","45.5206687180946"
"08/07/2022","IT0825A",NA,"10.54","17.2316234545341","11.5387301284544","15.0102887759003","19.7816878350523","25.7332343830995"
"08/07/2022","IT0828A",NA,"10.89","17.900784391977","12.1536425850884","15.6675324618879","20.4523643163037","26.3656002391579"
"08/07/2022","IT0832A",NA,"8.68","13.1411616966824","7.39045708855885","10.7798629961788","16.0196962428529","23.3666373634311"
"08/07/2022","IT0837A",NA,"15.84","16.8291968619134","12.1695499181878","15.0526577704081","18.8154059792564","23.2729943934698"
"08/07/2022","IT0839A",NA,"19.06","19.1922436100923","13.535817440713","17.019267831521","21.6426592750912","27.2124100670292"
"08/07/2022","IT0840A",NA,"20.86","20.7894706078689","13.9574887312425","18.125744488028","23.8446530260266","30.9656053805726"
"08/07/2022","IT0842A",NA,"21.19","20.4751091525595","13.5727535156751","17.7737186583267","23.5870783637517","30.8876230843697"
"08/07/2022","IT0852A",NA,"12.67","20.3222270030535","13.2148998794593","17.5246820383635","23.5663568365777","31.2520650274147"
"08/07/2022","IT0853A",NA,"12.86","19.8649528050757","13.6085681075758","17.4403392934843","22.6266440868678","28.9976393422468"
"08/07/2022","IT0854A",NA,"12.85","18.1221077303","12.4671875439123","15.9333665722304","20.6115127710029","26.3420107728276"
"08/07/2022","IT0856A",NA,"12.93","18.23348547148","12.4861119228586","16.0058775960241","20.7711192619176","26.6263825354656"
"08/07/2022","IT0860A",NA,"9.87","15.2832317251916","8.02314608941856","12.2434077926824","19.0777907524658","29.1129152283492"
"08/07/2022","IT0861A",NA,"9.75","15.1468310259469","7.68306971184246","11.9915583024035","19.1323332917126","29.8613052768423"
"08/07/2022","IT0862A",NA,"9.64","15.0580480714994","7.45605636704305","11.8227521394553","19.1786826831028","30.4108231699849"
"08/07/2022","IT0863A",NA,"8.8","14.5153334581229","9.05974331575984","12.3418143999813","17.0716313316802","23.2561672066347"
"08/07/2022","IT0864A",NA,"9.57","18.255868882659","11.7102928681872","15.6690101682234","21.26980230932","28.4601548750529"
"08/07/2022","IT0865A",NA,"12.06","18.6397611022688","12.2329767406688","16.1248417237016","21.5469211979277","28.4019745410436"
"08/07/2022","IT0867A",NA,"8.51","11.485044800582","7.60846715991482","9.9675713910996","13.2335399362337","17.3367711654621"
"08/07/2022","IT0868A",NA,"14.11","18.7788059270056","12.9833564332325","16.5390238976608","21.3219083681242","27.1612008695614"
"08/07/2022","IT0869A",NA,"14.26","18.5619130879933","12.7243218005303","16.3000485760837","21.1376436013664","27.0776409845164"
"08/07/2022","IT0870A",NA,"10.69","14.9209438370462","9.942792068498","12.9756662623018","17.1578522819368","22.3915539472725"
"08/07/2022","IT0871A",NA,"11","15.798486912936","10.8723508655086","13.8920177146791","17.9665901573446","22.9565980555332"
"08/07/2022","IT0872A",NA,"12.25","15.1215258008772","10.2109815710635","13.2102529341477","17.3093235751393","22.3935907586581"
"08/07/2022","IT0883A",NA,"9.51","14.2280646155648","6.8701722670637","11.0748598613603","18.279041472207","29.4661931077323"
"08/07/2022","IT0884A",NA,"8.45","12.6109399541022","8.57628680845033","11.043910909487","14.4003159595716","18.5436669829269"
"08/07/2022","IT0885A",NA,"9.91","16.8102968654665","11.1916621887443","14.6141500008937","19.3364705225985","25.2496971351867"
"08/07/2022","IT0887A",NA,"10.07","15.9166209468914","10.6331001153224","13.8535714359851","18.2868961651987","23.8254901787258"
"08/07/2022","IT0888A",NA,"11.16","16.4910102946769","11.2288357218644","14.4479765076047","18.8229417729186","24.219200215887"
"08/07/2022","IT0889A",NA,"11.19","16.453130626745","11.1439402295105","14.3885739424565","18.8139219705409","24.2917228417893"
"08/07/2022","IT0892A",NA,"12.53","17.7211919895296","12.4576104477117","15.6971368367333","20.0062373664776","25.2087386138689"
"08/07/2022","IT0895A",NA,"12.23","16.8913471597799","11.5601511964492","14.8246754220412","19.2461285491618","24.6811312433218"
"08/07/2022","IT0897A",NA,"15.43","18.774131635724","13.2244232089113","16.641348340847","21.1802560379283","26.6528084520149"
"08/07/2022","IT0898A",NA,"15.36","20.8616597035501","14.6734915679245","18.4824663465042","23.5471196012237","29.6595287885039"
"08/07/2022","IT0903A",NA,"14.31","18.4236896355708","12.9191680935461","16.3053874960989","20.8171894025241","26.273544653189"
"08/07/2022","IT0906A",NA,"6.29","8.34988984354661","5.66520895929016","7.30644835374906","9.54234629792297","12.3068117875918"
"08/07/2022","IT0908A",NA,"5.29","3.42274997146539","2.19687135155281","2.93836099608556","3.98699049666572","5.33268247996666"
"08/07/2022","IT0912A",NA,"16.76","19.47556979611","13.5321192702175","17.1820210050263","22.0752738442234","28.0294469261693"
"08/07/2022","IT0934A",NA,"13.87","21.1208813413996","13.9469369090679","18.3099732609764","24.3633140408908","31.984917659407"
"08/07/2022","IT0935A",NA,"14.25","24.9006201589953","16.6692505982164","21.6885084477161","28.5884520734691","37.1966862366871"
"08/07/2022","IT0936A",NA,"14.27","24.750355307307","16.6694659720279","21.6026746302852","28.3566779726041","36.7486330315486"
"08/07/2022","IT0937A",NA,"13.91","21.2076571158182","14.0447829355332","18.4035006046391","24.4390852590695","32.0236149185482"
"08/07/2022","IT0938A",NA,"16.22","20.1879062306615","13.6789167717936","17.6570870302749","23.0814718916656","29.7941397536952"
"08/07/2022","IT0940A",NA,"16.06","21.5970522521938","15.0238602778469","19.061389084683","24.4700249237762","31.0461264520517"
"08/07/2022","IT0945A",NA,"9.98","17.0034967482763","9.31698455138822","13.8238455587044","20.9145060570063","31.031381459741"
"08/07/2022","IT0948A",NA,"9.89","15.1337974888194","7.89528639107428","12.0976939541215","18.9318581955505","29.0086787341268"
"08/07/2022","IT0950A",NA,"8.67","13.1605862179274","7.36344592135122","10.7767230640643","16.0717714067509","23.5217358081335"
"08/07/2022","IT0952A",NA,"10.6","18.3917243480552","12.4662268748632","16.0880196317979","21.0253053039722","27.1337532912148"
"08/07/2022","IT0953A",NA,"10.67","17.3384547799137","11.8120644548392","15.1931771028622","19.786645816067","25.4504210762204"
"08/07/2022","IT0956A",NA,"10.97","18.0029552973638","12.6132753961583","15.9283085120957","20.3478228207821","25.6956570961411"
"08/07/2022","IT0957A",NA,"10.65","18.1478078606105","12.4928903107575","15.9594902371961","20.6361810590948","26.3624287057128"
"08/07/2022","IT0963A",NA,"12.86","15.7683819586756","10.9696591738935","13.917259291413","17.8657208569863","22.6663258769629"
"08/07/2022","IT0978A",NA,"6.37","9.407720060353","5.22432650066933","7.68376400745572","11.5184688972865","16.9409773149953"
"08/07/2022","IT0979A",NA,"6.78","9.26747465221883","6.05594177697794","8.00520523829761","10.7287800715754","14.1821189160075"
"08/07/2022","IT0980A",NA,"8.04","13.3805045756214","8.994946529138","11.6712776239598","15.3400431783649","19.904276486609"
"08/07/2022","IT0983A",NA,"8.07","13.026988567965","8.72649388743753","11.3491490524606","14.9528771157603","19.4468057090134"
"08/07/2022","IT0988A",NA,"8.98","7.45268732087291","4.83237059069227","6.42041673375847","8.65092572739987","11.4938511565486"
"08/07/2022","IT0989A",NA,"7.65","9.03507035745676","5.97602176936164","7.83705448416673","10.4162216211609","13.6600065251961"
"08/07/2022","IT0991A",NA,"10.23","13.7586854837984","9.50868382573991","12.1159768258716","15.6241159060212","19.908268032811"
"08/07/2022","IT0992A",NA,"9.97","12.2465727495794","7.98521167690328","10.5705904855367","14.1882844024608","18.78203736847"
"08/07/2022","IT0997A",NA,"14.73","17.6495895192017","12.3964435312073","15.6290142273874","19.93139206761","25.1288209728952"
"08/07/2022","IT1001A",NA,"11.59","16.9295647762257","8.94343467228602","13.5916463637995","21.0872293054793","32.0469902240772"
"08/07/2022","IT1010A",NA,"11.86","15.4036226334506","10.3503780026715","13.4339103545356","17.6621388688695","22.9239540983441"
"08/07/2022","IT1011A",NA,"9.19","13.7723177301821","9.52525601728016","12.1311163217821","15.6355549340924","19.9130328168596"
"08/07/2022","IT1016A",NA,"16.46","18.2663751410794","12.2539395518766","15.9216334087658","20.9564215070385","27.2288319509087"
"08/07/2022","IT1026A",NA,"11.15","14.5607906193193","8.99665284926095","12.3374446095025","17.1848085377713","23.5661669969932"
"08/07/2022","IT1030A",NA,"11.94","14.8048112283014","9.22080883913148","12.5787453434665","17.4248249345061","23.7704131307295"
"08/07/2022","IT1034A",NA,"12.05","14.2733697794739","10.285034782381","12.7511437959418","15.9773184368322","19.8083029539776"
"08/07/2022","IT1037A",NA,"9.12","12.5961131888569","9.01524187046787","11.2265928231849","14.1326999175414","17.599313445626"
"08/07/2022","IT1041A",NA,"16.15","20.2371739264074","13.7667617881728","17.7243399451998","23.1062600804255","29.7486957956595"
"08/07/2022","IT1043A",NA,"11.44","15.3042117601883","10.1919326241926","13.3061566314241","17.6022952448606","22.9808129858238"
"08/07/2022","IT1044A",NA,"11.33","15.4793509488129","10.308938367946","13.4585969318705","17.8035130266147","23.2429661759881"
"08/07/2022","IT1048A",NA,"12.31","16.3675213389845","11.3564558170555","14.4329494417071","18.5614004860275","23.589732492049"
"08/07/2022","IT1065A",NA,"12.63","11.9482193006512","6.0270264267915","9.44118710924978","15.120973962754","23.6866299145221"
"08/07/2022","IT1071A",NA,"10.56","16.8783191406185","9.3850316423859","13.791507986205","20.6560194358382","30.3544695284742"
"08/07/2022","IT1078A",NA,"27.28","32.2246175593584","22.4688462910909","28.4638746776995","36.4822424425752","46.216257096327"
"08/07/2022","IT1079A",NA,"27.52","33.3626092057997","23.0698710304361","29.3849309515227","37.8787241275188","48.2475039219096"
"08/07/2022","IT1090A",NA,"7.64","12.466038793552","6.15404203768719","9.77750561737873","15.8938413623745","25.2520412195212"
"08/07/2022","IT1091A",NA,"7.58","12.2487220694206","6.10770023370387","9.64026706386979","15.5629705421963","24.564269134559"
"08/07/2022","IT1097A",NA,"12.13","11.8116176690391","7.97315443353408","10.3174626778679","13.5221532963554","17.498006983632"
"08/07/2022","IT1099A",NA,"11.13","12.8295644549434","8.12712050330913","10.9642447286909","15.0122263937464","20.2528957256791"
"08/07/2022","IT1104A",NA,"16.63","19.3364888327125","13.5791721614443","17.1218859185952","21.8375360141573","27.534800791409"
"08/07/2022","IT1105A",NA,"17.31","21.8692749595072","14.4517651818163","18.9635692513607","25.2202093875451","33.0938941532415"
"08/07/2022","IT1107A",NA,"11.04","12.0386337994904","7.87236132229485","10.4014551237749","13.933502767989","18.4098135012919"
"08/07/2022","IT1110A",NA,"13.21","17.4646478386854","9.41932135567116","14.1215944317687","21.5991137263597","32.3817303404408"
"08/07/2022","IT1112A",NA,"11.28","12.9033131628007","8.40770852684106","11.1348467080323","14.9526522405739","19.8027191411048"
"08/07/2022","IT1114A",NA,"7.74","12.369209883228","7.05098799594196","10.1939305359201","15.0086713457808","21.6987113328513"
"08/07/2022","IT1120A",NA,"12.86","21.4413195412176","14.7818907911228","18.865421086508","24.3689330633276","31.1009051659812"
"08/07/2022","IT1121A",NA,"11.67","15.071458860321","10.0430241013231","13.106528708925","17.330971245168","22.6175771248445"
"08/07/2022","IT1125A",NA,"12.62","22.1114464897169","15.6390071234196","19.62712523555","24.9102229694881","31.2626026709494"
"08/07/2022","IT1128A",NA,"13.61","18.201460908878","12.9132964577655","16.1735937568639","20.483584798636","25.655198136351"
"08/07/2022","IT1130A",NA,"12.96","17.1538068396483","11.870791915786","15.1126327463814","19.4706702683833","24.7879914987525"
"08/07/2022","IT1137A",NA,"7.83","12.7404609676464","6.51803471224112","10.1162291313624","16.0454398136257","24.9031115718484"
"08/07/2022","IT1143A",NA,"9.67","17.8322819251767","12.1084326269162","15.608152617479","20.373345036547","26.2618861133285"
"08/07/2022","IT1144A",NA,"9.56","18.135390679872","12.5072457383321","15.9586332242162","20.6090578366396","26.2961488078547"
"08/07/2022","IT1145A",NA,"9.91","17.1593236455515","11.8474627442553","15.1055907064542","19.4922789644351","24.8527802390055"
"08/07/2022","IT1152A",NA,"15.02","20.822985664525","14.4548000723502","18.3648406231244","23.6101549086706","29.9967297931999"
"08/07/2022","IT1153A",NA,"20.75","20.2659112998151","14.1457749029059","17.9074316666242","22.9350120362289","29.033910381792"
"08/07/2022","IT1159A",NA,"12.7","18.3615758136484","13.0073172175037","16.3074284660537","20.6744715797576","25.9198311783052"
"08/07/2022","IT1163A",NA,"12.39","19.1507711870871","13.4866648442509","16.9738748018642","21.6068541415119","27.1936791857405"
"08/07/2022","IT1166A",NA,"6.89","11.2822365257051","5.60127724922772","8.86627770116759","14.3565163772382","22.7249706376352"
"08/07/2022","IT1168A",NA,"9.01","14.2211433052419","7.46777688660059","11.3937174290472","17.7502134985928","27.0818102869552"
"08/07/2022","IT1170A",NA,"9.28","13.8432119482171","7.22779611692967","11.0690835449217","17.3125910799707","26.5135476904773"
"08/07/2022","IT1172A",NA,"14.1","15.1920948123288","9.42056702258872","12.888308750429","17.9076827887993","24.4995597646484"
"08/07/2022","IT1174A",NA,"14.63","19.7890497188402","13.297152830939","17.2585635458701","22.6905609921655","29.4504014320693"
"08/07/2022","IT1176A",NA,"10.89","18.1638685499808","12.5080360407377","15.9754119838562","20.6521197096127","26.3771322393411"
"08/07/2022","IT1177A",NA,"15.31","14.1565112361719","9.63425134699134","12.4004749782809","16.161220496059","20.8014928365394"
"08/07/2022","IT1179A",NA,"10.32","13.4110562583357","9.0459184858729","11.7115011140737","15.3572482478877","19.8826056464169"
"08/07/2022","IT1180A",NA,"8.74","12.9328355781218","8.62816308068072","11.2513207421865","14.865653546219","19.3851500634288"
"08/07/2022","IT1182A",NA,"8.72","14.6392050858165","10.0407849338399","12.8577699870974","16.6674567798031","21.3435828928403"
"08/07/2022","IT1183A",NA,"12.31","15.1224277353037","9.64882944074625","12.9558194745531","17.6513589942074","23.7010947300769"
"08/07/2022","IT1184A",NA,"13.04","18.1147851986164","11.9756097941574","15.7101423308742","20.8874901245882","27.401146867035"
"08/07/2022","IT1187A",NA,"11.02","16.933830937554","9.05309903949627","13.6510265669456","21.0060854262787","31.6747479477056"
"08/07/2022","IT1190A",NA,"13.22","11.858019478858","7.84056504560645","10.2845060853771","13.6722779678165","17.9339913823902"
"08/07/2022","IT1191A",NA,"8.52","7.50458323029499","4.9383382288159","6.49803032290921","8.66705242385058","11.4043969551937"
"08/07/2022","IT1192A",NA,"8.64","15.5597547323972","10.7743371076775","13.7111791968452","17.6575598536459","22.4706137289727"
"08/07/2022","IT1193A",NA,"13.72","17.2115057453214","10.9310867598161","14.7221418066444","20.1217957218382","27.1003182510844"
"08/07/2022","IT1200A",NA,"11.74","15.8653387099005","10.8021203174002","13.8995117256202","18.1091952975517","23.3018115873427"
"08/07/2022","IT1203A",NA,"9.96","13.2063937915024","9.21258513312654","11.6670426612469","14.9488471106348","18.9315848326976"
"08/07/2022","IT1204A",NA,"12.18","16.9039084185329","11.8473382080155","14.9576877394548","19.1033617494519","24.1186766854367"
"08/07/2022","IT1208A",NA,"13.31","18.0412023019602","9.75172170985707","14.5988411929284","22.2952613977276","33.3771809926909"
"08/07/2022","IT1213A",NA,"10.07","14.3213301780445","10.0908735259332","12.6956879752501","16.155130660773","20.3253462191818"
"08/07/2022","IT1214A",NA,"11.67","15.0029272349316","9.94907799940667","13.0252147940329","17.2809300403837","22.6239884369262"
"08/07/2022","IT1215A",NA,"12.01","14.9066819093353","9.73556424285644","12.8738785412991","17.2604677629406","22.8244773495437"
"08/07/2022","IT1220A",NA,"36.09","22.4494629109359","11.8308030698666","18.0082202146854","27.9860185504897","42.5988313737667"
"08/07/2022","IT1222A",NA,"11.43","12.3009662607003","8.27360538369291","10.7315908908273","14.0998452593101","18.2887343461077"
"08/07/2022","IT1232A",NA,"8.65","15.6160884382091","10.6942761455181","13.7084859493769","17.7891430906747","22.8030597668988"
"08/07/2022","IT1243A",NA,"18.16","20.8384531029844","10.895878811762","16.6707948884041","26.0480157444279","39.8537038844925"
"08/07/2022","IT1246A",NA,"10.33","15.9690696910215","9.91259533797931","13.5522744494675","18.8168552627506","25.7259757007984"
"08/07/2022","IT1247A",NA,"10.52","11.4182567274627","7.92269400413142","10.0687721558478","12.9486082986321","16.4560926657345"
"08/07/2022","IT1251A",NA,"18.5","17.9347432252233","12.0500314395813","15.640868398935","20.5650355434608","26.6932925584025"
"08/07/2022","IT1259A",NA,"7.84","12.2704483301387","6.78524292756625","10.0072909884058","15.0454206235276","22.1899059222936"
"08/07/2022","IT1264A",NA,"14.02","18.484973484215","9.91949699645776","14.9207082210034","22.9006719822547","34.4467310020002"
"08/07/2022","IT1269A",NA,"25.3","21.0900612285315","10.8618143073866","16.7844431487","26.5001751135044","40.9499435394259"
"08/07/2022","IT1270A",NA,"25.05","21.1461780588952","10.9563221301819","16.8639230291485","26.5158258683704","40.8130430253311"
"08/07/2022","IT1273A",NA,"36.43","22.8801643709827","11.3228799160358","17.9607930977259","29.146926797429","46.2339904269217"
"08/07/2022","IT1277A",NA,"17.66","20.1889562431065","10.9161713612628","16.3386127264835","24.9466684234085","37.3385448704533"
"08/07/2022","IT1278A",NA,"23.92","22.9925446238812","11.5712326883432","18.1536435714725","29.1212673753231","45.6871901654639"
"08/07/2022","IT1286A",NA,"19.18","19.2332831942178","13.4438873394708","17.0032053348482","21.7558498614862","27.5157901199386"
"08/07/2022","IT1287A",NA,"20.83","21.4589689082232","14.6917414455383","18.8359100137079","24.4473108158284","31.3432786923932"
"08/07/2022","IT1288A",NA,"19.34","19.6438760526764","14.0155483065484","17.4892544261387","22.063940347062","27.5324131409558"
"08/07/2022","IT1290A",NA,"17.4","19.7078540446826","14.064301381277","17.5475487228039","22.1341178293334","27.6159832271203"
"08/07/2022","IT1294A",NA,"8.66","11.5470176779256","7.96053483983899","10.159743374058","13.1237190099488","16.7493290258651"
"08/07/2022","IT1307A",NA,"23.71","25.7361627820972","13.4390610282714","20.5796459967396","32.1847166297972","49.2854428857221"
"08/07/2022","IT1309A",NA,"18.48","21.4943498651956","11.6455159738732","17.4071533727635","26.5412193615945","39.6725295095515"
"08/07/2022","IT1328A",NA,"12.81","12.6439131775966","8.96116810354439","11.2312398148908","14.2342736044726","17.8401452350133"
"08/07/2022","IT1334A",NA,"7.7","10.1222673282665","6.65400658050885","8.76150070816171","11.6943773992332","15.3982859237053"
"08/07/2022","IT1335A",NA,"6.45","8.99205088111015","6.18324219164599","7.90474716359573","10.2289140152199","13.0767931357626"
"08/07/2022","IT1340A",NA,"15.19","17.3163747709372","10.8804881438328","14.7573313259355","20.3191775385948","27.5591344104826"
"08/07/2022","IT1346A",NA,"41.08","30.9218134109218","21.8332406481979","27.4315442359446","34.8561691021016","43.7937070372"
"08/07/2022","IT1347A",NA,"20.3","23.3174425506795","11.4375207500125","18.2483447820119","29.7946544521775","47.5367991882022"
"08/07/2022","IT1348A",NA,"42.03","31.8296517629168","22.7780648671004","28.3676964086981","35.7140994725927","44.4781739475975"
"08/07/2022","IT1350A",NA,"18.2","21.1917524376098","10.8800093841797","16.847179844388","26.6567090471549","41.27665294388"
"08/07/2022","IT1361A",NA,"11.39","20.8437055630853","13.1192325669296","17.7738357333358","24.4437986329389","33.1162710458966"
"08/07/2022","IT1365A",NA,"9.08","14.1340927943073","9.71873315882977","12.4248666059025","16.0784486026744","20.5554135352085"
"08/07/2022","IT1375A",NA,"22.36","23.0483363383816","11.966439792142","18.3938837841811","28.8805678126564","44.3929704402139"
"08/07/2022","IT1377A",NA,"25.83","22.4720592441841","11.8559260550527","18.0332659129963","28.003438152053","42.5941798497386"
"08/07/2022","IT1378A",NA,"25.88","22.0172933027424","11.530986473143","17.623721881769","27.5061764836661","42.0398727817478"
"08/07/2022","IT1383A",NA,"20.41","22.2810690862833","11.4841103652535","17.7370351205643","27.989234742629","43.2289505967988"
"08/07/2022","IT1385A",NA,"7.85","16.5822251465983","10.8932836822781","14.3497358590586","19.1620384872031","25.2421766321772"
"08/07/2022","IT1388A",NA,"19.59","16.3623988920818","10.8824023784828","14.2197922339785","18.8278487546293","24.6019296284213"
"08/07/2022","IT1392A",NA,"15.01","18.7276237840785","13.0370434971212","16.5329065955587","21.2136862064048","26.9021034313055"
"08/07/2022","IT1393A",NA,"20.28","19.4673596600956","13.785443917707","17.2872582399237","21.9223943366736","27.4911779698826"
"08/07/2022","IT1396A",NA,"36.6","22.9012144197012","11.2972673557507","17.9576288560346","29.2057278887845","46.4241134941502"
"08/07/2022","IT1397A",NA,"23.96","22.0204391932807","10.906382571913","17.2908044315624","28.0437931146711","44.460180914039"
"08/07/2022","IT1407A",NA,"16.58","20.9974331780096","11.7094041306334","17.1744595485976","25.6713871442307","37.6528297380686"
"08/07/2022","IT1409A",NA,"13.01","17.8131750761406","9.63445586711387","14.417407429759","22.008756278766","32.9348341691341"
"08/07/2022","IT1420A",NA,"11.31","15.8618505973692","8.3040905385184","12.6949504950362","19.8187700276294","30.2981167180472"
"08/07/2022","IT1423A",NA,"14.09","18.5069324819049","9.77757776082212","14.8584631348176","23.0512770252259","35.0297955452913"
"08/07/2022","IT1427A",NA,"15.38","14.9339438535575","8.28729099511432","12.1943373224233","18.2890363883167","26.9114091869935"
"08/07/2022","IT1428A",NA,"15.43","14.8054611579587","8.19649856218268","12.0795458063092","18.1465167328835","26.7433317332823"
"08/07/2022","IT1440A",NA,"43.21","28.3511417921986","19.4214479922009","24.8904748971555","32.2929652504626","41.3865763893676"
"08/07/2022","IT1449A",NA,"25.32","20.5628209430408","13.5113027417399","17.7958074905226","23.7600685083125","31.2945104715425"
"08/07/2022","IT1451A",NA,"12.59","15.8187321428893","10.9783032511494","13.9501705297965","17.9375790477976","22.7933480141643"
