"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"05/07/2022","IT1280A",NA,"34.36","27.2546187858234","15.08782367629","22.2362688220493","33.405525500033","49.2326965835279"
"05/07/2022","IT1336A","19","22.54","18.4680030829104","14.207970308882","16.874358418099","20.2121544072792","24.0053385850034"
"05/07/2022","IT1343A",NA,"21.64","17.1532628989221","13.5635010584919","15.8217211586073","18.5968659875836","21.6931031899999"
"05/07/2022","IT1453A","16","16.49","17.3759540385672","14.3561384307388","16.2710724389407","18.5558622446927","21.0309882568374"
"05/07/2022","IT1463A","19.08","18.96","17.7786463541884","15.4102524503167","16.9251213966912","18.6752141257368","20.5110375191031"
"05/07/2022","IT1477A",NA,"12.78","17.695806753159","8.58883139187327","13.7985768022498","22.6937590110083","36.4591598504822"
"05/07/2022","IT1518A",NA,"8.89","11.0492272292578","9.12192614013218","10.3439013391147","11.8026476047402","13.383732831014"
"05/07/2022","IT1524A",NA,"22.27","19.7534792841543","13.9855957508765","17.5402750536879","22.2459421323311","27.9001303040706"
"05/07/2022","IT1537A",NA,"12.15","16.4081951876825","8.47188284440832","13.069729443839","20.599421776401","31.7791067536757"
"05/07/2022","IT1548A",NA,"27.14","22.0385944683963","16.6882412148536","20.0272683300736","24.2519168434512","29.1043040359535"
"05/07/2022","IT1583A","35.42","45.15","5.64746383663273","4.27772825880631","5.13259589004298","6.21397991763723","7.45579098448258"
"05/07/2022","IT1603A","34","27.31","38.387917198966","27.7651612848659","34.3381486162462","42.9153069183659","53.0748649991782"
"05/07/2022","IT1646A","16.43","20.33","18.5478528040453","14.6977943780483","17.1207135014156","20.0939548233248","23.4064264876602"
"05/07/2022","IT1660A","37.8","29.2","31.2580709582914","25.4450605754412","29.1213050786269","33.5516213093994","38.3990832773498"
"05/07/2022","IT1661A",NA,"28.55","23.6992927398607","18.5102852688661","21.7671800369779","25.8029048969815","30.3429400579962"
"05/07/2022","IT1678A",NA,"5.44","6.48010185365629","4.7791485187301","5.83547990171328","7.19593259526624","8.7864438339149"
"05/07/2022","IT1679A",NA,"28.63","30.209943312713","20.7450961927794","26.5445535180163","34.3814664028123","43.9930799296551"
"05/07/2022","IT1694A","54.71","33.61","32.3624403495359","22.2700032581875","28.456477195097","36.8045397255891","47.0286211113246"
"05/07/2022","IT1766A",NA,"36","33.0279098324139","17.2533071245874","26.4138901205475","41.2980754792152","63.2251440272298"
"05/07/2022","IT1771A","17","24.74","20.4154167569804","16.2328676853032","18.8666703507378","22.0912982319054","25.6756384294652"
"05/07/2022","IT1801A",NA,"26.66","24.7545301478423","13.5802162071424","20.133649330493","30.4359509188605","45.1234909292639"
"05/07/2022","IT1865A","19.67","20.78","19.3173888342954","15.0259483866203","17.7174486627829","21.0618085299844","24.8344731243479"
"05/07/2022","IT1873A","11.33","7.48","8.14307347071584","6.07764013851266","7.36317293032836","9.00558036282858","10.9104264218091"
"05/07/2022","IT1886A","20.7","29.08","24.2150204117144","19.2283035855797","22.3677322040496","26.2148709663819","30.4950049769078"
"05/07/2022","IT1942A",NA,"28.47","28.6957121231207","14.0903056426081","22.4654573730167","36.6537783131028","58.4404565194793"
"05/07/2022","IT1989A",NA,"38.39","26.8797775596641","17.8230720392296","23.3355142007248","30.9623535801314","40.5386030010262"
"05/07/2022","IT1993A",NA,"42.09","34.9406502835704","18.3977090898319","28.0199010100181","43.5707835585242","66.3587534881456"
"05/07/2022","IT1996A",NA,"41.29","28.0376194950778","13.7068026536659","21.917078139353","35.8673771180875","57.3516761577156"
"05/07/2022","IT1998A",NA,"31.69","27.7218118167226","14.7928457449806","22.3332686078395","34.4104960136474","51.9507107456009"
"05/07/2022","IT2001A",NA,"21.91","20.0267452502589","13.3860255098264","17.4341657968574","23.0048589644055","29.9618826383043"
"05/07/2022","IT2011A",NA,"53.03","29.3352167716369","15.7121744636344","23.6633594479761","36.3665583887553","54.7699457532547"
"05/07/2022","IT2031A",NA,"36.27","29.3172326605782","15.3424594521297","23.4608061889091","36.6355752634279","56.0210136814256"
"05/07/2022","IT2059A",NA,"20.7","20.966757456969","11.020019353684","16.8034277415547","26.1616216060624","39.8914833223414"
"05/07/2022","IT2071A",NA,"14.63","15.1658226972881","10.1573169638544","13.2116412796933","17.4090541225259","22.6439894417058"
"05/07/2022","IT2078A","18","31.22","28.1592389165143","13.4637361935125","21.8444655099448","36.299479884108","58.8947024035876"
"05/07/2022","IT2090A",NA,"38.46","31.8188671800349","16.9988900882454","25.644216358326","39.4802591927122","59.5592008281055"
"05/07/2022","IT2107A","24.1","23.25","18.567586357203","14.3415444219619","16.9885993045435","20.2933306596964","24.0389216801679"
"05/07/2022","IT2155A","8.63","22.54","17.9435716579538","12.811050845","15.9791553609246","20.1494857876827","25.132346108031"
"05/07/2022","IT2166A",NA,"28.57","28.0497573536454","15.3353179445757","22.7868734201915","34.5281633460609","51.3056782025627"
"05/07/2022","IT2172A","30","32.29","24.3256037891146","20.7717239935933","23.0387611056033","25.6843237790711","28.487524669955"
"05/07/2022","IT2206A","35.9","39.15","42.6838855588591","30.4402717919173","37.9961685793065","47.949942179013","59.8520965534066"
"05/07/2022","IT2213A","18.96","36.01","23.5142657972347","18.370524068796","21.5991612274179","25.5991744383631","30.0982538066067"
"05/07/2022","IT2222A",NA,"35.4","28.056686357106","17.4786236286203","23.8400335311541","33.0191502588424","45.036592472422"
"05/07/2022","IT2235A",NA,"31.24","29.4117952685296","14.2713143130986","22.9320947900215","37.7224021110498","60.6148587256557"
"05/07/2022","IT2236A",NA,"36.15","35.8039409668305","18.8879039619087","28.7308644804464","44.6182950613523","67.8700077754283"
"05/07/2022","IT2237A",NA,"38.41","31.9442590909902","17.0468079070334","25.7353705227867","39.6510976194723","59.8608076325705"
"05/07/2022","IT2250A",NA,"32.21","24.205035014258","20.5892847237449","22.8941932691947","25.5909309907763","28.4557588037906"
"05/07/2022","IT2253A","26","32.2","23.933580748311","20.0731535560461","22.5277899984471","25.427096376316","28.5364372786052"
"05/07/2022","IT2259A",NA,"28.97","18.4268021814107","13.7241112025248","16.6499388247846","20.393290462269","24.7409128082828"
"05/07/2022","IT2260A",NA,"11.07","14.1197181351829","7.29478888169487","11.2492583700716","17.722629675519","27.3299808192244"
"05/07/2022","IT2263A",NA,"12.19","16.7611593059226","8.41755389360402","13.2241389751016","21.2442157336265","33.3750712890573"
"05/07/2022","IT2265A",NA,"32.26","24.3059890677305","20.6370379989268","22.9750842135143","25.7139908202438","28.627223761053"
"05/07/2022","IT2266A",NA,"5.41","10.7953342732172","8.7094677688957","10.0264576301522","11.6231720483247","13.3807535848167"
"05/07/2022","IT2268A","25.1","29.89","31.545918403442","20.9103547256914","27.3833867436078","36.3411939229511","47.5910132071524"
"05/07/2022","IT2277A","9.6","32.71","20.3340154262445","16.2818545557759","18.8368208751509","21.9502104997024","25.394661396731"
"05/07/2022","IT2280A",NA,"12.29","16.3959419461057","8.35661796571161","13.0018879811893","20.675990493765","32.1693433160524"
"05/07/2022","IT2286A","17.6","27.32","20.6630264296026","16.4489152075489","19.1031589106427","22.3502648555463","25.9567671085391"
"05/07/2022","IT2290A",NA,"47.01","33.4734194457442","21.6570457192224","28.815362664511","38.884459738926","51.7369646773301"
"05/07/2022","IT2313A",NA,"30.45","22.300948217712","14.9884850793601","19.450809767479","25.5687191101212","33.1809578336857"
"06/07/2022","IT0267A","15.36","15.95","16.768372177147","14.3838257157553","15.906181051798","17.677298187143","19.5482280603087"
"06/07/2022","IT0460A",NA,"14.86","25.8218418068282","18.2791436499393","22.9274818601328","29.0815850761291","36.4769557625898"
"06/07/2022","IT0477A",NA,"14.68","16.6718431030916","13.941705499014","15.6767320184901","17.7301208010874","19.9366105153894"
"06/07/2022","IT0480A",NA,"14.5","15.8927603029202","13.3795220138403","14.9786381653956","16.8626698406801","18.8780906959754"
"06/07/2022","IT0505A",NA,"12.22","5.89795126931765","4.05473091134517","5.18438385170778","6.70973256808269","8.57907218402944"
"06/07/2022","IT0592A",NA,"14.55","16.6389279387472","14.0387667677671","15.6938506535581","17.6409173925746","19.7206725868882"
"06/07/2022","IT0593A",NA,"14.59","16.8365501192613","13.9237645437413","15.7711477190261","17.9739245975372","20.3586766371897"
"06/07/2022","IT0689A","34.14","15.18","18.9505402354699","15.4491296935106","17.6640743188719","20.3306988372713","23.2455149474868"
"06/07/2022","IT0694A",NA,"14.42","16.0882322216925","13.594760346352","15.1823673575092","17.0481460449635","19.0390422063275"
"06/07/2022","IT0743A",NA,"14.25","15.3567086069601","10.5871505894286","13.5118242171931","17.4534907684044","22.2749735395812"
"06/07/2022","IT0792A",NA,"31.61","23.9917492685215","17.8211941075353","21.6583618319732","26.5765267673138","32.29884762437"
"06/07/2022","IT0815A","54.4","37","46.1195611675648","35.3720133955434","42.0951656263319","50.5286982635894","60.1326788640405"
"06/07/2022","IT0846A","11.73","12.95","14.475031721319","11.6306523595852","13.4252227913148","15.6069323086943","18.0150293255488"
"06/07/2022","IT0858A",NA,"19.64","17.938687198178","13.3276240239491","16.1951267969808","19.8699585639592","24.1450762578402"
"06/07/2022","IT0966A",NA,"11.18","14.2346650866403","7.46599198684609","11.3998837085958","17.7743646609335","27.1398215382244"
"06/07/2022","IT0977A",NA,"7.47","6.92349264742207","3.73496533979179","5.59865990978499","8.56182572460423","12.8340549584805"
"06/07/2022","IT1029A","22","14.76","17.0627927473811","11.201937370421","14.7624103388808","19.7216368910494","25.9900485704231"
"06/07/2022","IT1076A","39.1","29.55","37.3021435270736","30.3420456176602","34.7431187396998","40.0496547860119","45.8588036300534"
"06/07/2022","IT1082A",NA,"29.24","37.79815789513","30.7040655737294","35.1887667811004","40.601046042697","46.5313212947143"
"06/07/2022","IT1149A",NA,"18.92","20.288145845277","11.0658159129858","16.4681980258906","24.9941651899082","37.1964313409737"
"06/07/2022","IT1178A",NA,"16.73","14.8027873404628","10.056488066671","12.958789105646","16.9091811943676","21.7891685043784"
"06/07/2022","IT1186A",NA,"18.03","22.1304314610741","11.3612075218579","17.5930306361483","27.8380687661056","43.1077414712349"
"06/07/2022","IT1233A",NA,"15.61","18.723277043363","13.5440152900283","16.7488429677734","20.9304668935666","25.8831000804188"
"06/07/2022","IT1280A",NA,"34.65","27.7573711995836","15.3609759746659","22.6438302035643","34.0256771484796","50.1577280754929"
"06/07/2022","IT1336A","13","16.72","15.5396376696319","12.1246339093364","14.2676622096582","16.9250109341653","19.9165055793968"
"06/07/2022","IT1343A",NA,"16.17","14.8858640534034","11.979809920867","13.8138245335679","16.0411005712388","18.4968668184321"
"06/07/2022","IT1453A","13","13.62","13.7582456657838","11.4469263071868","12.9144424549344","14.657181249643","16.5362577446852"
"06/07/2022","IT1463A","16.06","13.54","17.2984512525541","15.1037200727788","16.5093406237488","18.1252796557204","19.8121002173697"
"06/07/2022","IT1477A",NA,"12.11","16.8378873390666","8.12780682425746","13.10488455324","21.6342577373568","34.8820359751848"
"06/07/2022","IT1518A",NA,"13.84","14.4186325351415","12.0472241717148","13.5540436618691","15.3383720290282","17.2568353688939"
"06/07/2022","IT1524A",NA,"15.35","19.1170075762505","13.6786071536799","17.0368941132659","21.4510917448181","26.7176310105593"
"06/07/2022","IT1537A",NA,"11.71","15.7405794426378","8.07026980791866","12.507666007279","19.8091187473186","30.7010604461921"
"06/07/2022","IT1548A",NA,"16.02","20.31236485067","15.503247522747","18.5088991582917","22.2915562021363","26.613273459084"
"06/07/2022","IT1583A","28.38","26.65","7.1690622867018","5.69999314598668","6.62507432849798","7.75771735111421","9.0167571704533"
"06/07/2022","IT1603A","32.6","23.53","35.5459070219012","25.8735463761437","31.8655911668361","39.6512808877257","48.8341059876758"
"06/07/2022","IT1646A","15.71","16.3","16.0327708142031","13.0942730818536","14.9537415693889","17.1896604463833","19.6306994954144"
"06/07/2022","IT1660A","48.3","25.1","35.2855155724657","28.9585344685523","32.9657490151822","37.7685217660702","42.9948418338229"
"06/07/2022","IT1661A",NA,"16.59","21.6732710735636","17.1155147779949","19.9819966665743","23.5076947947813","27.4447298326131"
"06/07/2022","IT1678A",NA,"10.05","9.34786689560481","6.98261297967265","8.45498127545397","10.3350454189211","12.514314591447"
"06/07/2022","IT1679A",NA,"23.77","29.9977540986643","21.3980124863738","26.7053979126714","33.6960060998363","42.0536837959582"
"06/07/2022","IT1694A","29.48","15.12","19.1805587405303","13.343947171627","16.9290938005287","21.7314546149802","27.5700906836006"
"06/07/2022","IT1766A",NA,"32.86","30.0444950605341","15.6662667135239","24.0128713724931","37.5911597342947","57.6188124426113"
"06/07/2022","IT1771A","18","14.85","19.2009844714759","15.3776027365278","17.7884049259518","20.7257371421756","23.9749856327154"
"06/07/2022","IT1801A",NA,"18.15","20.3220135100909","11.1466363858843","16.5275611747568","24.9876088031115","37.05012156199"
"06/07/2022","IT1865A","15.78","13.05","15.0198468691082","11.8415634633373","13.8398528672742","16.3004478541029","19.0511836270546"
"06/07/2022","IT1873A","16","13.25","11.7472834117127","8.89626325266159","10.6755495574593","12.9266101770543","15.5119811133977"
"06/07/2022","IT1886A","22.25","18.61","22.7606667818163","18.3716124682089","21.1430465860646","24.5020484746187","28.1982843503438"
"06/07/2022","IT1942A",NA,"23.52","26.1528316914592","12.8426820645142","20.4752183392476","33.4048015581224","53.2576141062998"
"06/07/2022","IT1989A",NA,"38.35","26.0007932173234","17.3001991288719","22.5994110994279","29.9141090427406","39.0770789916387"
"06/07/2022","IT1993A",NA,"26.46","24.17612357888","12.7754883970112","19.4114719377702","30.1102849477378","45.7504976043043"
"06/07/2022","IT1996A",NA,"19.66","19.7287735176041","9.67047727424824","15.4361262773053","25.2151671680198","40.2487378306955"
"06/07/2022","IT1998A",NA,"22.15","23.4038176390937","12.4434736110468","18.8310834098948","29.0869446096843","44.0181493692963"
"06/07/2022","IT2001A","19.35","15.7","19.3236108680786","13.0758919246799","16.8934115748461","22.1034061312346","28.556517531026"
"06/07/2022","IT2011A",NA,"33.16","23.7688959184139","12.8187414727824","19.2187376109211","29.3963331316494","44.0730015797539"
"06/07/2022","IT2031A",NA,"36.5","29.7595362699256","15.556188430533","23.8054162700793","37.2028780741866","56.9310408494888"
"06/07/2022","IT2059A",NA,"15.58","19.2669303237843","10.0834288145959","15.4184473015165","24.0760043370286","36.8143228783667"
"06/07/2022","IT2071A",NA,"12.57","12.2432796367172","8.22640897126756","10.6775147961653","14.0386502968545","18.2215468239427"
"06/07/2022","IT2078A","13.6","32.93","27.775619396317","13.297462900929","21.5564429691944","35.7890693725104","58.0174608191736"
"06/07/2022","IT2090A","35.67","36.13","31.1038975515684","16.6754477695764","25.0983382730491","38.5464739686501","58.0165796005512"
"06/07/2022","IT2107A","21.3","15.71","19.5197162159569","15.2351502768475","17.924023319176","21.2574662711946","25.0092263107188"
"06/07/2022","IT2155A","14.8","15.61","18.3001686575991","13.2550212762939","16.3776156018421","20.448408427592","25.2656080979305"
"06/07/2022","IT2166A",NA,"18.72","22.8754610198909","12.5000301665203","18.5801376464134","28.1637696571942","41.8628363213158"
"06/07/2022","IT2172A","28","24.42","23.3927034892613","20.158853466363","22.2251323432304","24.6216116100284","27.1453223988946"
"06/07/2022","IT2206A","52.3","36.88","44.2252357774515","32.0632278372372","39.5919994135929","49.4006745943645","61.0004547732929"
"06/07/2022","IT2213A","33.62","35.76","25.4862757529898","20.0311791722566","23.4590291665793","27.6887098415313","32.426960298826"
"06/07/2022","IT2222A",NA,"30.53","27.090090467146","16.9159472876833","23.0372290691347","31.8559579937242","43.3835001396876"
"06/07/2022","IT2235A",NA,"32.96","29.0655734147312","14.121218039323","22.6720425157837","37.2620842316698","59.8254028494295"
"06/07/2022","IT2236A",NA,"32.84","32.3436618732826","17.0408836367346","25.9428552297823","40.3237212753784","61.3883930947194"
"06/07/2022","IT2237A",NA,"36.11","31.2980880309296","16.7565856460501","25.243130617815","38.805421135067","58.4588253886151"
"06/07/2022","IT2250A",NA,"24.4","23.2175343037317","19.9295643605152","22.0289468018447","24.4702528901571","27.0479519468543"
"06/07/2022","IT2253A","27","24.62","23.311504796168","19.7506190473361","22.0189324564968","24.6799547133097","27.5143910456346"
"06/07/2022","IT2259A",NA,"19.79","20.7024669325368","15.7389286271078","18.8388345614051","22.7504592014854","27.2313412969291"
"06/07/2022","IT2260A",NA,"10.52","13.2163086877461","6.78078413087709","10.5043649528031","16.6284031556979","25.7596779308177"
"06/07/2022","IT2263A",NA,"11.56","15.9216254678071","7.95666699190988","12.5405034277146","20.2143525575608","31.8598425439789"
"06/07/2022","IT2265A",NA,"24.52","23.5349749965215","20.1758112301437","22.32015133673","24.8159181239691","27.4534214148151"
"06/07/2022","IT2266A",NA,"9.39","18.0406878297765","14.7397528086847","16.8287135837438","19.3399463216155","22.0808599435725"
"06/07/2022","IT2268A","30.8","33.74","37.2832227141578","24.8759743993194","32.4367752019008","42.8537882481003","55.8787637276039"
"06/07/2022","IT2277A","15.3","32.86","23.2640117843389","18.8686950543463","21.6465227455457","25.0023641516847","28.683183587579"
"06/07/2022","IT2280A",NA,"11.8","15.6899915630776","7.94372423143464","12.4135864500777","19.8311613037427","30.9899775064304"
"06/07/2022","IT2286A","24.5","17.19","23.3479409698509","18.4525989449471","21.5318427662196","25.3172175484612","29.5419820892448"
"06/07/2022","IT2290A",NA,"28.28","30.481567083504","19.9987927934138","26.3663056956016","35.2391397791139","46.4591008799362"
"06/07/2022","IT2313A",NA,"46.11","26.7743555516011","17.8719770011523","23.2974064104437","30.7702111803396","40.1111816089138"
"07/07/2022","IT0267A","20.27","16.13","19.4055346928413","16.3237134327743","18.2843228105798","20.5955003429041","23.0691857135271"
"07/07/2022","IT0460A",NA,"14.35","24.8156334175763","17.3831635464329","21.9544961885703","28.0496376061742","35.4259833240711"
"07/07/2022","IT0477A",NA,"14.81","17.9198090766919","14.8144217675017","16.7838341966955","19.1326697810392","21.6761452039612"
"07/07/2022","IT0480A",NA,"14.72","17.0496684842263","14.2820057240729","16.0414215962013","18.1212864258152","20.3536674776743"
"07/07/2022","IT0505A",NA,"8.46","5.29030311935746","3.53681167914433","4.60577123327409","6.07657342867809","7.91314597260499"
"07/07/2022","IT0592A",NA,"14.94","18.2115019756391","15.2596153361052","17.1362402984445","19.3542339762131","21.7344144595823"
"07/07/2022","IT0593A",NA,"14.9","18.1906187126824","14.9264783381981","16.9937718549525","19.4717577695241","22.1685652605272"
"07/07/2022","IT0689A","38.81","14.46","20.0750000192897","16.1935914829034","18.6441941600761","21.6156097879231","24.886735360711"
"07/07/2022","IT0694A",NA,"14.71","17.1505559039244","14.4128464364957","16.1542319982595","18.208328804819","20.4082912497301"
"07/07/2022","IT0743A",NA,"14.62","16.7220905790987","11.4675379297606","14.6863694182543","19.0399890791266","24.3843373397429"
"07/07/2022","IT0792A",NA,"34.14","25.7396762397865","18.6999033452208","23.0594955086097","28.731371537667","35.4296447793327"
"07/07/2022","IT0815A","40.8","41.75","40.2364948597014","30.3513438076943","36.5160372992839","44.3360133884661","53.3411478863204"
"07/07/2022","IT0846A","17.38","14.03","16.2025773248728","12.8340158822315","14.9537583490985","17.5556877301224","20.4552896285522"
"07/07/2022","IT0858A",NA,"14.93","18.4135779710117","13.4546485503403","16.5289214372128","20.5131263393373","25.200201434169"
"07/07/2022","IT0966A",NA,"12.33","14.2041213399195","7.4562796649332","11.3787361548632","17.7310608395579","27.0586769951801"
"07/07/2022","IT0977A",NA,"7.42","6.56329180781489","3.53691223946773","5.30545563290105","8.11934022921523","12.1792106894382"
"07/07/2022","IT1029A","25","15.84","18.8232191298091","12.2877001223282","16.2537027046595","21.7989454370441","28.8348165141969"
"07/07/2022","IT1076A","26.7","33.4","34.7716568477388","28.0411713737215","32.2903857200104","37.4435948341006","43.1176038911829"
"07/07/2022","IT1082A",NA,"32.42","35.3865998234027","28.5273474176521","32.857587905769","38.1102669694687","43.8951238167625"
"07/07/2022","IT1149A",NA,"13.54","17.5108268310878","9.53770532202636","14.2070063745271","21.5829463452711","32.1491434213443"
"07/07/2022","IT1178A",NA,"13.02","14.0704521084141","9.47507825309854","12.2803741734623","16.1214650090224","20.894563321462"
"07/07/2022","IT1186A",NA,"14.59","20.3654205248409","10.4165605671246","16.1693398745029","25.6504196443802","39.8164394553219"
"07/07/2022","IT1233A",NA,"14.83","19.9311268192212","14.1832294364781","17.7289811137382","22.4068046401182","28.0084178334016"
"07/07/2022","IT1280A",NA,"26.22","24.6577115749503","13.6676861107802","20.1263870797949","30.2092341612478","44.4846871069044"
"07/07/2022","IT1336A","19","24.12","19.5069538735204","14.9083799628443","17.7831521157246","21.3978515702614","25.5239838514994"
"07/07/2022","IT1343A",NA,"22.85","18.3876301963862","14.5123977172071","16.9493647898549","19.9479419099782","23.297662510873"
"07/07/2022","IT1453A","14","15.64","15.3425706520731","12.684439740617","14.3702209941791","16.3807135818721","18.5577352273664"
"07/07/2022","IT1463A","18.07","13.88","18.0815080100351","15.552860812021","17.1680083955512","19.0436144009392","21.0212729264745"
"07/07/2022","IT1477A",NA,"13.16","16.9209986494164","8.20974639798983","13.1927359949336","21.7028670477078","34.8756443151104"
"07/07/2022","IT1518A",NA,"15.8","16.5897722629609","13.7259286177805","15.5424209893051","17.7077010027131","20.0511419956234"
"07/07/2022","IT1524A",NA,"16.41","22.2955951447254","15.7353855503214","19.7759470146347","25.1362709704695","31.5908092158156"
"07/07/2022","IT1537A",NA,"12.93","16.0562982774497","8.28911800919049","12.7888607787219","20.1585363102371","31.1015857282517"
"07/07/2022","IT1548A",NA,"13.97","19.9497895614727","15.1011602381117","18.126873838667","21.9560254619345","26.3552003469645"
"07/07/2022","IT1583A","19.65","23.5","8.20184189721092","6.38640792794643","7.52522745385244","8.93929265518829","10.5333406925786"
"07/07/2022","IT1603A","25.3","17.79","28.2697090249979","20.4198916416958","25.2758799993879","31.6181453772292","39.1371542210435"
"07/07/2022","IT1646A","21.77","18.41","21.5450292442315","17.3788096052098","20.0092170912182","23.1987230194287","26.7100161449283"
"07/07/2022","IT1660A","29.3","18.51","26.3831857917562","21.4868604560278","24.5836430804131","28.3144564963571","32.3952628606127"
"07/07/2022","IT1661A",NA,"14.37","21.1190948734357","16.4941855951316","19.3969953755116","22.9940854054267","27.0408117879324"
"07/07/2022","IT1678A",NA,"8.56","9.14132006202179","6.67080239888414","8.20201965647435","10.1881897357269","12.5267887548731"
"07/07/2022","IT1679A",NA,"16.45","23.6005031336276","16.6772456111349","20.9424239364769","26.5959542147473","33.3978260647839"
"07/07/2022","IT1694A","34.67","13.35","18.7986136392796","12.9562099643412","16.5385466876671","21.3675289269782","27.2755594214297"
"07/07/2022","IT1766A",NA,"30.65","27.4528633736666","14.4051840353864","21.9890521945533","34.2743152703911","52.3186448407624"
"07/07/2022","IT1771A","24","17.71","24.5263510221429","19.3963239089207","22.6235660046251","26.5891722966394","31.013190813168"
"07/07/2022","IT1801A",NA,"15.01","19.1405952646963","10.3646472512721","15.4980798887893","23.6392114194692","35.347308808985"
"07/07/2022","IT1865A","22.16","16.88","20.9219569033683","16.100310701415","19.1183707421109","22.8956895214006","27.187567295079"
"07/07/2022","IT1873A","18.25","13.95","13.2793509452956","10.001943429208","12.0452711517755","14.6398664925306","17.6306897530899"
"07/07/2022","IT1886A","20.22","15.22","22.2001949583172","17.6364924119911","20.5098501881134","24.0298515916476","27.9448228522017"
"07/07/2022","IT1942A",NA,"16.55","21.7889431078624","10.7039571290905","17.0610162938355","27.8270668980725","44.3535074021735"
"07/07/2022","IT1989A",NA,"36.28","25.7278730557607","16.6982778475356","22.1716951387374","29.8544359297478","39.6402226635022"
"07/07/2022","IT1993A",NA,"23.87","23.1910341361288","12.3136090166036","18.6511574158651","28.8359618822158","43.6772081668252"
"07/07/2022","IT1996A",NA,"21.76","20.0527840833213","9.84953233954034","15.7007450984225","25.6111507429481","40.8257098540649"
"07/07/2022","IT1998A",NA,"24.56","23.9194780190531","12.7057210664577","19.2397813231932","29.7374184816881","45.0302210879145"
"07/07/2022","IT2001A","20.12","16.93","22.5929998808753","15.0485262404466","19.6445099938415","25.9840354265521","33.9198427448191"
"07/07/2022","IT2011A",NA,"27.53","20.1710332785374","10.9303108301377","16.3363736602982","24.9058078606926","37.2240634183995"
"07/07/2022","IT2031A",NA,"25.63","24.7590186840328","13.000153024061","19.8358118320842","30.9041551404893","47.1539838847831"
"07/07/2022","IT2059A",NA,"25.31","24.0297066305347","12.5699555368162","19.2266740660719","30.0325890356937","45.9370599250204"
"07/07/2022","IT2071A",NA,"14.75","13.7245147580343","9.18190590176865","11.9515320310985","15.7605154597229","20.5145105339424"
"07/07/2022","IT2078A","15.9","28.02","24.6701348078034","11.8284183225847","19.1561662333393","31.7712607012128","51.4536715592084"
"07/07/2022","IT2090A",NA,"27.47","26.4010058684837","14.2204350394177","21.3377746167759","32.6656890601756","49.0148936326952"
