"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"05/01/2022","IT1583A","9.53","12.97","9.66220827128838","7.12394112924468","8.70017930687603","10.7306143223933","13.1048624608233"
"05/01/2022","IT1603A","17.8","13.91","19.3890490895584","12.7479843211149","16.7835797465792","22.3989893856778","29.489777766249"
"05/01/2022","IT1646A","33.2","35.59","30.0820050863688","22.6620909578273","27.2882690678437","33.161760013671","39.9313122385894"
"05/01/2022","IT1660A","17.7","25.53","19.6776129914176","14.996851366161","17.9214917097823","21.6058160397805","25.8193165742583"
"05/01/2022","IT1661A",NA,"11.91","11.5474265258081","7.84169607894823","10.10752580494","13.1924530238415","17.0043646204178"
"05/01/2022","IT1678A",NA,"11.34","20.2386632588344","13.6089058307119","17.6549872489228","23.200441027194","30.0981941972234"
"05/01/2022","IT1679A",NA,"22.95","23.1260584499377","14.7906650586186","19.8289843262641","26.9713551955132","36.1589270874805"
"05/01/2022","IT1694A",NA,"11.32","12.1321080126313","7.11056288381823","10.0945305784918","14.5809697326356","20.6999146530459"
"05/01/2022","IT1766A","11.14","11.88","14.9855188249582","7.23510759983948","11.6639989974457","19.2528972698261","31.0383461965595"
"05/01/2022","IT1771A","15","39.44","17.2940846286711","12.9220236440197","15.6437759441601","19.1184893091804","23.1453966795716"
"05/01/2022","IT1801A",NA,"13.57","12.0678311519836","4.77785220780115","8.77305809191724","16.5999754232746","30.48075628522"
"05/01/2022","IT1865A","35.7","33.31","22.8069037394861","16.6836049949635","20.4805246454035","25.3975358145392","31.1776056996802"
"05/01/2022","IT1873A","12.2","23.6","13.0392396330593","9.15555031333975","11.5452781329106","14.7265200760896","18.5703496119312"
"05/01/2022","IT1886A","12.28","12.43","13.3729619892595","9.39761892391177","11.8441242460806","15.0991418741119","19.0299387338574"
"05/01/2022","IT1942A",NA,"12.81","13.3169352064175","4.96033683922475","9.47998589059534","18.7068594129293","35.7517582051217"
"05/01/2022","IT1989A","15.55","20.34","20.6108645448982","14.2158354027945","18.1375756769947","23.4214177712272","29.882713555099"
"05/01/2022","IT1993A",NA,"19.55","16.8198424702364","6.21130352237303","11.9381267232199","23.6977800020592","45.547138326849"
"05/01/2022","IT1996A",NA,"17.18","9.69996928215539","3.30653805439788","6.6976636697241","14.0480932926024","28.4555636520239"
"05/01/2022","IT1998A",NA,"21.96","14.3703941475401","5.24376245338038","10.157763369011","20.3300884706238","39.3816901111777"
"05/01/2022","IT2001A",NA,"24.08","41.2335873191622","24.8416045785335","34.6351520488528","49.0891081063779","68.4419848094749"
"05/01/2022","IT2011A",NA,"14.72","9.09157712341823","3.42264471209183","6.49577619086366","12.7246955810021","24.1499721835119"
"05/01/2022","IT2031A","19.21","14.74","29.1184271345018","19.6176039376502","25.4180026685427","33.3575698234003","43.2205075340536"
"05/01/2022","IT2059A",NA,"20.71","15.9186528886516","5.79342075552742","11.241945991559","22.5408937189028","43.739876746844"
"05/01/2022","IT2071A",NA,"25.27","27.4802514905157","17.4797476242174","23.5181630009957","32.1098302597026","43.2022382826481"
"05/01/2022","IT2078A","4.8","13.62","18.2156328507207","11.98230783796","15.7704843168304","21.039891577594","27.6916003694283"
"05/01/2022","IT2090A","26.78","10.72","29.7092784135484","15.5157732800905","23.7577630006695","37.1516974821604","56.8867054139236"
"05/01/2022","IT2107A","16.7","14.99","19.2935133503109","12.6922839043209","16.7041039778875","22.2843235345869","29.3280279739017"
"05/01/2022","IT2155A","16.5","16.7","21.9088206194383","12.9460389609325","18.2806065627122","26.2571386396881","37.0767014052114"
"05/01/2022","IT2166A",NA,"13.42","15.4343573826622","6.28340905743698","11.3285802218676","21.028176801529","37.9124430127279"
"05/01/2022","IT2172A","18","18.76","16.7080594161947","13.5544609842996","15.5476089119667","17.9551242275092","20.5953781399678"
"05/01/2022","IT2206A","18.1","24.08","33.5795515710289","21.3877138052806","28.7511663901037","39.2188013665948","52.7212162074561"
"05/01/2022","IT2213A","11.2","20.13","14.7994057991486","10.4867505258571","13.145003920065","16.6620271351573","20.8856319665304"
"05/01/2022","IT2222A",NA,"19.76","24.9640137858365","14.3401337248646","20.6281535506944","30.211234503752","43.4585894564466"
"05/01/2022","IT2235A",NA,"13.47","19.0383177590762","12.7747285805287","16.595798221636","21.840319956591","28.3730132355231"
"05/01/2022","IT2236A",NA,"12.13","18.0544640139824","8.93474555592599","14.172645053868","22.9994944199371","36.4827032613132"
"05/01/2022","IT2237A",NA,"10.76","29.6394252169958","15.5393114438574","23.7334894346027","37.0150175183708","56.5337486392391"
"05/01/2022","IT2250A","27","18.67","16.7807230800092","13.5307824091353","15.5825445531873","18.071032373872","20.811262687798"
"05/01/2022","IT2253A","18","19.7","18.4363209394559","14.6013139211285","17.0145158179872","19.976938128518","23.2785851751861"
"05/01/2022","IT2259A",NA,"15.33","15.9183899314171","10.2963023140146","13.7019661401235","18.4933414239454","24.6103047755057"
"05/01/2022","IT2260A",NA,"12.04","7.55677925913546","3.40680271297055","5.74473482344922","9.94039142384875","16.7620251545201"
"05/01/2022","IT2263A",NA,"12.49","9.65198452934123","4.33416987162933","7.32753050430732","12.713806554593","21.4944979347616"
"05/01/2022","IT2265A",NA,"19.22","17.7042759148336","14.255592140445","16.4322723502761","19.0747438325712","21.9872582338606"
"05/01/2022","IT2266A",NA,"10.79","12.534029104521","6.33549353149134","9.9110654296123","15.8511601712959","24.7971029900172"
"05/01/2022","IT2268A","22.6","18.72","14.9738380574669","9.07076304566763","12.6014028038258","17.7929258878363","24.7185187224501"
"05/01/2022","IT2277A","20.6","19.43","19.3084436262925","14.0701160046769","17.3159461249558","21.530212243639","26.4970093456083"
"05/01/2022","IT2280A",NA,"12.66","9.71156764500848","4.39879188145679","7.39473301188037","12.7542868649957","21.4410112288241"
"05/01/2022","IT2286A","17","13.19","15.0212265356216","11.099966304281","13.5360459078822","16.6693618040311","20.3277415848947"
"05/01/2022","IT2290A",NA,"11.51","10.630033766232","6.21638965156351","8.83797389855568","12.7854663487633","18.1773705003854"
"05/01/2022","IT2313A",NA,"21.71","15.6573063749832","7.09959993278309","11.9264968635649","20.5551760692629","34.5302897685938"
"06/01/2022","IT0267A","14.75","31.15","16.291050112241","13.1345459404148","15.1272807904511","17.5443503320887","20.2061277918198"
"06/01/2022","IT0460A","8.49","6.27","12.2998372335996","7.82019855023443","10.5248179778983","14.3742149546661","19.345544106231"
"06/01/2022","IT0477A","21.07","33.31","18.9262341391997","14.6496739940562","17.329421359262","20.6701846106569","24.4512156951166"
"06/01/2022","IT0480A",NA,"33.68","19.1001981093919","15.0432911293798","17.5935272895669","20.7358968905772","24.2511804551547"
"06/01/2022","IT0505A",NA,"9.8","1.11853578455814","0.698214666164582","0.951084611641974","1.31546897723129","1.79188774164503"
"06/01/2022","IT0592A",NA,"34.85","17.6992588472413","13.9484684910765","16.3065401661296","19.2109276738134","22.4586494167485"
"06/01/2022","IT0593A",NA,"34.24","17.414516053579","13.3228204809223","15.8812035690833","19.095868147597","22.7628503900225"
"06/01/2022","IT0689A","8.5","28.17","16.6820547464605","12.8761649153262","15.2597431777201","18.2369354007361","21.6128756034075"
"06/01/2022","IT0694A",NA,"33.87","18.7036740103172","14.8318284680523","17.2687763368727","20.2578002436255","23.5862639753244"
"06/01/2022","IT0743A",NA,"25.39","20.3818466267284","13.3165965695415","17.6047680529051","23.596997737606","31.1956339404058"
"06/01/2022","IT0792A",NA,"18.24","19.6077302394601","14.8037433003387","17.8001561129909","21.5988602966717","25.9706668336137"
"06/01/2022","IT0815A","11.3","21.46","31.4097976809655","21.6164160093648","27.6196782977345","35.7200174355438","45.6401000948436"
"06/01/2022","IT0846A","13.6","26.67","17.1299003364596","12.7507250944856","15.474977386766","18.9618038335862","23.0130822649406"
"06/01/2022","IT0858A",NA,"13.26","5.99367893537776","3.33975361251837","4.90106784171769","7.3298693959316","10.7565381607004"
"06/01/2022","IT0966A",NA,"13.01","11.229889877715","5.89130709685657","8.99418190763118","14.0213337867457","21.4061878955343"
"06/01/2022","IT0977A",NA,"8.81","3.37614211657168","1.61182827202544","2.61769294339761","4.35434401121728","7.0716811394342"
"06/01/2022","IT1029A",NA,"14.1","14.2969720907721","8.4725875516639","11.9411800000938","17.1175219670678","24.1252639430294"
"06/01/2022","IT1076A","22.3","24.83","24.6563703878868","18.7061681767647","22.4208596581958","27.1147765952156","32.499258798485"
"06/01/2022","IT1082A","6.8","24.89","25.2488500240282","19.0961401649841","22.9350426772568","27.7960863865339","33.3839415729068"
"06/01/2022","IT1149A",NA,"6","7.4952389112729","2.92435799204736","5.42149560557943","10.3621971544613","19.2105776686145"
"06/01/2022","IT1178A",NA,"16.76","5.40523198189778","3.12004393788143","4.47389276825217","6.5304499440528","9.36414145435696"
"06/01/2022","IT1186A",NA,"10.04","6.04677879056063","2.54538731576506","4.48961264170395","8.14402859666238","14.3646247922722"
"06/01/2022","IT1233A",NA,"14.23","10.9618720190968","7.0738314708503","9.42801268672394","12.7452775209206","16.9869240818389"
"06/01/2022","IT1280A",NA,"18.01","18.5944994115253","7.07949601846429","13.3370856620473","25.9243598733953","48.8389862023285"
"06/01/2022","IT1336A","27","23.24","17.1315304570946","12.4214289513661","15.3372192098086","19.1357593438231","23.6276628841548"
"06/01/2022","IT1343A",NA,"22.81","17.7044401432377","13.0650420803914","15.9465372115513","19.656129517475","23.9912890334981"
"06/01/2022","IT1453A","17","23.68","13.7279637441301","10.7493894397722","12.6197698997143","14.9334726431435","17.531878402588"
"06/01/2022","IT1463A","17.58","33.08","18.3714848022424","15.3279633917301","17.2613502524727","19.5530157781646","22.019328022477"
"06/01/2022","IT1477A",NA,"12.12","6.56856735961893","3.86998155466547","5.47522387347223","7.88023981391818","11.1489102850726"
"06/01/2022","IT1518A",NA,"24.08","12.9464106842904","9.82208933036832","11.7725917878562","14.2372684474801","17.0645515397713"
"06/01/2022","IT1524A",NA,"24.95","23.6121871263173","15.4765172481965","20.4173988855972","27.3068760625293","36.024602431351"
"06/01/2022","IT1537A",NA,"12.03","6.43178906726755","4.08522167286598","5.50170713378007","7.51910445247559","10.126234001104"
"06/01/2022","IT1548A",NA,"10.73","3.02344550786848","2.0300606699273","2.63614546990826","3.46764730679609","4.50293081111585"
"06/01/2022","IT1583A","12.8","14.24","12.0031203590778","8.94884368630253","10.8494502917909","13.2794652705604","16.0998340573358"
"06/01/2022","IT1603A","14.4","14.39","24.4938508741148","16.5347292193051","21.3957349984523","28.0405758758356","36.2841581912877"
"06/01/2022","IT1646A","12.9","25.14","13.3716559278519","10.1630108144112","12.1668246875056","14.6957967132108","17.5933279534955"
"06/01/2022","IT1660A","20.5","24.85","22.601732462128","17.2499112863189","20.5947232716966","24.8043299028765","29.6139673886186"
"06/01/2022","IT1661A",NA,"10.93","3.54791199556797","2.45854816239288","3.12719063583082","4.02523574484638","5.11996458757336"
"06/01/2022","IT1678A",NA,"9.73","5.45279474768151","3.70935630673917","4.77571592801298","6.22586665717237","8.01566851540363"
"06/01/2022","IT1679A",NA,"20.59","24.1140867637543","16.1855292327441","21.0225868351012","27.6602106587075","35.9264854480934"
"06/01/2022","IT1694A","12.85","3.86","6.08509416864801","3.89871287326396","5.22072000898173","7.09257937173615","9.49758862604167"
"06/01/2022","IT1766A","13.89","20.61","16.4189447019862","7.63565144624597","12.6159820842138","21.3682726661608","35.3056640975169"
"06/01/2022","IT1771A","9","22.35","11.0680787016282","8.34794852058485","10.0442715092155","12.1962420104873","14.674547386506"
"06/01/2022","IT1801A",NA,"13.18","14.1113774416711","5.60424118488421","10.2696035270946","19.3903272678376","35.5321919117973"
"06/01/2022","IT1865A","13.9","20.5","10.1611246937839","7.51262194659125","9.1581669274772","11.2739215020038","13.7433316592582"
"06/01/2022","IT1873A","20.3","22.67","13.9766149154087","9.89067201229382","12.4085576118415","15.7428260886024","19.7505047433395"
"06/01/2022","IT1886A",NA,"10.04","3.3499677149129","2.3219594328429","2.952972136381","3.80033511075121","4.8331092835755"
"06/01/2022","IT1942A",NA,"6.74","11.1683303900632","4.16442332456131","7.95334584239475","15.6829095796055","29.9517109526198"
"06/01/2022","IT1989A","18.34","21.51","19.1350817130312","12.1205811778735","16.3525781241695","22.3910474167496","30.2090590204372"
"06/01/2022","IT1993A",NA,"22.38","15.297138201172","5.58664860950806","10.8159791748551","21.6348823682799","41.8860131542012"
"06/01/2022","IT1996A",NA,"18.07","9.13262415366653","3.08706212718916","6.2876927167034","13.2647741691585","27.0175398148126"
"06/01/2022","IT1998A",NA,"19.14","10.4864137620629","3.79036370898357","7.38819621241107","14.8838593924261","29.0116943998153"
"06/01/2022","IT2001A",NA,"24.83","26.0880965687349","15.9641364486332","22.0312790096585","30.8919324330316","42.6323581466198"
"06/01/2022","IT2011A",NA,"19.88","9.35652805242537","3.50079438743551","6.67094665330755","13.1232674679563","25.0070719691576"
"06/01/2022","IT2031A","35.2","19.94","32.0431357391787","21.9968211451729","28.1521863774345","36.4718581439358","46.6777695387477"
"06/01/2022","IT2059A",NA,"17.68","15.4176302307753","5.53260732319495","10.8354736566756","21.9375109445695","42.964068846232"
"06/01/2022","IT2071A",NA,"25.47","17.7698435315783","11.3572609491451","15.2328288376751","20.7293958661042","27.8031244109561"
"06/01/2022","IT2078A","6.9","22.67","19.6096724300467","13.1186186199055","17.0761791019724","22.5190454209581","29.3124805252173"
"06/01/2022","IT2090A","18","21.33","27.8303319566716","13.5694624743291","21.7352123761796","35.6346817971452","57.0787073020612"
"06/01/2022","IT2107A","12.9","14.27","9.45857801720894","6.72572980711907","8.41132300956548","10.6362219125205","13.301857296279"
"06/01/2022","IT2155A","5.24","14.33","10.6244839448767","6.86029118318917","9.13975124538714","12.3504082402586","16.4540623831754"
"06/01/2022","IT2166A",NA,"13.7","14.5181635184409","5.88190019836199","10.6383838154539","19.8128847017159","35.8348603070291"
"06/01/2022","IT2172A","28","16.27","25.1988367577762","20.546267529837","23.4895057115601","27.0325558035285","30.9049501581219"
"06/01/2022","IT2206A","8.8","21.54","30.7720519789727","19.8627781381667","26.4685996834851","35.7751900108045","47.6730483726783"
"06/01/2022","IT2213A","34.54","29.65","19.425715848039","14.3083046656908","17.4855745146155","21.5811288266986","26.3733855984771"
"06/01/2022","IT2222A",NA,"28.43","30.7031776521919","17.7742895477068","25.4383562673996","37.0576269957407","53.0364443209872"
"06/01/2022","IT2235A",NA,"22.59","20.5251905225011","14.0056726013348","17.9956180639664","23.41033492084","30.0794869319465"
"06/01/2022","IT2236A",NA,"21.1","19.3665425118569","9.18665866572451","14.9826647185327","25.033128345963","40.8269189605272"
"06/01/2022","IT2237A",NA,"21.39","27.7960972772658","13.5812906532579","21.7241856623406","35.565108669946","56.8887776259974"
"06/01/2022","IT2250A","24","16.24","25.5749702145905","20.7223458790098","23.7886335431325","27.4954465245448","31.5639505920864"
"06/01/2022","IT2253A","28","16.45","26.8559599984921","21.4354956476616","24.8512092690429","29.0224342659679","33.6471150140767"
"06/01/2022","IT2259A",NA,"15.01","6.37883825250361","3.7081428931978","5.29259664135491","7.68801785000317","10.9730338402665"
"06/01/2022","IT2260A",NA,"10.87","4.66726572334806","2.86209357393247","3.94435367931981","5.52267141928716","7.61099131444878"
"06/01/2022","IT2263A",NA,"11.62","6.08675972469343","3.77689079109791","5.16492290723972","7.17312622308818","9.80929711642002"
"06/01/2022","IT2265A",NA,"16.36","26.2582065230027","21.2763014391944","24.4242889501299","28.2298252863159","32.4066385210403"
"06/01/2022","IT2266A",NA,"15.26","15.8776177056271","10.264091293","13.6641964562079","18.4495842703953","24.5612336065222"
"06/01/2022","IT2268A","31.3","20.09","15.1889546196499","9.33563325731481","12.8464603685202","17.9585921584374","24.7122328050985"
"06/01/2022","IT2277A",NA,"29.66","23.1295408108162","17.2976973180747","20.9288158159144","25.5616783493509","30.9275649979263"
"06/01/2022","IT2280A",NA,"12.03","6.14713576039422","3.8485731743965","5.23221128002124","7.22204743547053","9.81851619922567"
"06/01/2022","IT2286A","7.4","12.56","6.16925873941065","4.5745189971722","5.56588585858884","6.83804058523117","8.31994651619588"
"06/01/2022","IT2290A",NA,"13.89","12.3250589961333","7.25298266623583","10.269386851436","14.7922248383237","20.9440841442137"
"06/01/2022","IT2313A",NA,"16.12","13.2139805816357","6.04925848684817","10.0985317710542","17.2905613182635","28.8645762437606"
"07/01/2022","IT0267A","30.84","42.6","27.6791218361097","22.1636263538847","25.6412650267693","29.8789386880235","34.5671675467458"
"07/01/2022","IT0460A","16.56","10.67","20.9676880117674","13.6471659064543","18.0870118577488","24.3071627318286","32.2150359695481"
"07/01/2022","IT0477A","33.44","42.52","28.974480880096","22.1862214268792","26.4313557327644","31.7622959169806","37.8397261128001"
"07/01/2022","IT0480A",NA,"41.62","27.7078070543509","21.6668899265275","25.4593171434665","30.154876795592","35.4329843537528"
"07/01/2022","IT0505A",NA,"9.56","2.4709728310827","1.53637200769269","2.09820802439552","2.90996253038727","3.97410698800635"
"07/01/2022","IT0592A",NA,"46.73","28.2541383785748","22.1993939813882","26.0038212832761","30.699193276992","35.9602760410909"
"07/01/2022","IT0593A",NA,"45.31","27.5670431050578","20.9823251815104","25.0956096589285","30.2818650706","36.2181912148506"
"07/01/2022","IT0689A","28.9","49.34","37.4956155511353","28.6909225390858","34.1963509983458","41.1131932066831","49.0022997219153"
"07/01/2022","IT0694A",NA,"41.77","26.6948548014777","21.0137064149487","24.5846198284426","28.9862230062851","33.911926758672"
"07/01/2022","IT0743A",NA,"31.82","28.6301680358545","18.6031475184943","24.6825011459314","33.2092163964664","44.0617116510191"
"07/01/2022","IT0792A",NA,"8.52","10.6889596608742","7.11616511316113","9.29245882231023","12.2953311730029","16.0555378936455"
"07/01/2022","IT0815A","9","9.05","23.247664925041","15.7124104793143","20.3155983905853","26.6029045306113","34.3966271234131"
"07/01/2022","IT0846A","30.5","32.75","22.3336956185931","16.4379852357265","20.0979730353304","24.818122658794","30.3439839390948"
"07/01/2022","IT0858A",NA,"18.02","12.3907484331171","8.07301740128565","10.6922091772573","14.3591136487825","19.0177524835191"
"07/01/2022","IT0966A",NA,"12.45","9.10801818001934","6.18676967018839","7.97302645197167","10.4045804522633","13.4086121821045"
"07/01/2022","IT0977A",NA,"4.53","3.37083657800447","1.597321903031","2.60687106324451","4.35868861940227","7.11349366339492"
"07/01/2022","IT1029A",NA,"25.85","32.0553673623469","18.9907615217396","26.770659344884","38.3833122485788","54.1077078746281"
"07/01/2022","IT1076A","17.2","17.66","20.8228805082891","15.7041638924802","18.8962436263622","22.9459548276347","27.6100246807859"
"07/01/2022","IT1082A","5.8","17.47","21.8186199879508","16.4015028493553","19.7776228531635","24.0702425014873","29.0249120797681"
"07/01/2022","IT1149A",NA,"11.36","10.8734659591279","4.2796811862994","7.88876053830807","14.9874319787213","27.6264181413353"
"07/01/2022","IT1178A",NA,"23.72","11.7980494213793","7.50744442876497","10.0983526508059","13.7838293989664","18.5407926052684"
"07/01/2022","IT1186A",NA,"19.63","12.0210665089791","5.17513005969198","8.99461481997561","16.0658397169354","27.9231706926224"
"07/01/2022","IT1233A",NA,"23.84","21.5371872287091","13.8424223447138","18.4979353726493","25.0757949133238","33.5093397797971"
"07/01/2022","IT1280A",NA,"5.95","9.15914626013766","3.46917289042643","6.55780063204054","12.7923925903936","24.181544957329"
"07/01/2022","IT1336A","37","27.9","22.6264930539329","16.3434267582787","20.2301942291139","25.3066373027154","31.3250210920634"
"07/01/2022","IT1343A",NA,"27.52","23.4842555440387","17.2589209470194","21.1224543759995","26.1101408311891","31.9550834116868"
"07/01/2022","IT1453A","35","24.53","26.8136685638501","20.816458912267","24.576438296436","29.254557278801","34.5386708124655"
"07/01/2022","IT1463A","21.51","33.23","22.9743931944643","19.0329727573967","21.5335406082292","24.5116561301646","27.7320179764732"
"07/01/2022","IT1477A",NA,"12.07","6.8696462964192","4.0657527484014","5.73512616360536","8.22859670243748","11.6072085929134"
"07/01/2022","IT1518A",NA,"36.81","27.0059248565025","20.4407503239196","24.5375881279735","29.7225617102773","35.6797067523306"
"07/01/2022","IT1524A",NA,"35.48","34.1150153798438","21.683192685101","29.1885392582219","39.8729879584209","53.6744884053295"
"07/01/2022","IT1537A",NA,"11.77","6.43583046090859","4.11631839209299","5.51835628463808","7.50584260694857","10.0623687907918"
"07/01/2022","IT1548A",NA,"17.36","6.79360744438069","4.75102998644088","6.00692369095298","7.68331753204321","9.71433609976417"
"07/01/2022","IT1583A","6.85","9.94","7.97127539167681","5.86853955117757","7.17395734078814","8.85720786332019","10.8274351422241"
"07/01/2022","IT1603A","26.2","9.56","21.8875332706536","14.7096784619664","19.0898063698295","25.0952840166627","32.5679527198808"
"07/01/2022","IT1646A","33.6","35.94","30.8830597133621","23.2671255931843","28.0155777632888","34.0440374036792","40.991886747647"
"07/01/2022","IT1660A","18.9","11.43","19.9849157627889","15.1255410754055","18.1578781435304","21.9957890943372","26.4054592199149"
"07/01/2022","IT1661A",NA,"18.16","8.08403463495038","5.84122764124478","7.22874030661608","9.0405261784359","11.1879933453768"
"07/01/2022","IT1678A",NA,"11.33","10.6307465475288","7.15632376066614","9.27718452405368","12.1817963052021","15.7920149978339"
"07/01/2022","IT1679A",NA,"8.98","23.3122956072859","15.5834292297262","20.2949728769012","26.7782139832286","34.8744245229924"
"07/01/2022","IT1694A","32.6","9.62","11.5012158845246","7.33955328974942","9.85399108564448","13.4237960713347","18.0226182167223"
"07/01/2022","IT1766A","13.42","13.35","15.8959167148094","7.6806402531042","12.3759288623551","20.4170669542838","32.8983209572971"
"07/01/2022","IT1771A","24","41.96","31.1527103382663","23.3021782752373","28.1903719906362","34.4263410834836","41.648096154652"
"07/01/2022","IT1801A",NA,"9.77","12.7115119377587","5.15296362107891","9.31640921368007","17.343864147414","31.3572048292379"
"07/01/2022","IT1865A","22.2","30.36","21.2375392944051","15.4432277025705","19.0321452679475","23.6984884747068","29.2058813072041"
"07/01/2022","IT1873A","39.2","36.54","25.9189986343954","18.2410308222714","22.9675215027983","29.2497599328661","36.8287569247218"
"07/01/2022","IT1886A","6.97","16.66","7.97443221765559","5.81342575684498","7.15255726332816","8.89074590426889","10.9387428091101"
"07/01/2022","IT1942A",NA,"9.68","13.0055922344506","4.87005048671473","9.2752115296212","18.2362880704793","34.7317609602249"
"07/01/2022","IT1989A","16.22","11.48","12.0452859875126","7.41150479146388","10.1914415648974","14.2363485672821","19.5761749608624"
"07/01/2022","IT1993A",NA,"9.01","12.6314483835818","4.66552029318428","8.96596508454094","17.7954617001791","34.1984340953737"
"07/01/2022","IT1996A",NA,"7.71","7.45906071694043","2.54258622825279","5.15030703601693","10.8027708619935","21.8822811831388"
"07/01/2022","IT1998A",NA,"8.6","11.1106174242607","4.13425725540524","7.90656000027303","15.6130883145163","29.8592496601144"
"07/01/2022","IT2001A",NA,"38.78","36.0354126090041","21.7058152181375","30.2668542547637","42.9034002335011","59.8250260978956"
"07/01/2022","IT2011A",NA,"5.81","6.47490771658805","2.42617551043218","4.61876062092458","9.07698696234643","17.2800482727086"
"07/01/2022","IT2031A","16.18","9.13","16.9012566073307","11.3992927422993","14.7590357526349","19.3544130995038","25.058789291977"
"07/01/2022","IT2059A",NA,"9.87","12.5340903675332","4.58731784683319","8.86883845197123","17.714092120662","34.2473372430347"
"07/01/2022","IT2071A",NA,"24.21","27.0717221216261","17.2569428606928","23.185679771365","31.6090856881266","42.4685962366986"
"07/01/2022","IT2078A","3.2","10.63","15.385180113396","10.0843195348542","13.3036003176156","17.7924592945123","23.4724580378004"
"07/01/2022","IT2090A","21.46","8.93","21.0248722621432","11.0576075354384","16.85369793734","26.2283835442469","39.9765728909016"
